dt,source,domain,url,title,summary,image,brief,body,raw_page,from
16-06-22,中安在线,,http://cul.anhuinews.com/system/2016/06/22/007390183.shtml,"徽州古建装饰的文化价值：宁可内简也要外奢
",,, 徽州地区历史上崇尚读书，重视教育。“贾而好儒”的徽商，重视并资助振兴文教，历史上的“以才入仕、以文垂世”者代不乏人、灿若繁星，“连科三殿元”“十里四翰林”及“同胞翰林”等佳...,,,
16-06-22,中安在线,,http://cul.anhuinews.com/system/2016/06/22/007390172.shtml,"徽派建筑的性别：美人靠、小姐绣楼、贞节牌坊
",,," 我插队在徽州的年代，是人民公社时期。
那时候的徽派民居虽然已经没有古民居的情趣了，却也是粉墙黛瓦，木门木窗，只是格局简单多了。许多民居都是靠着路边盖的，从外面看上去，两...",,,
16-06-22,中安在线,,http://cul.anhuinews.com/system/2016/06/22/007390168.shtml,"梦进徽州：村庄的历史，流动的徽韵
",,," 秋阳艳丽，秋风轻扬，我们一行散文作者，沿着唐模——呈坎——潜口几个古村落渐次走过，随拍随摄，如同将一扇认识皖南古村落的门户轻轻推开，每一景致，都呈现出更精微的徽州印象。
...",,,
16-05-23,中安在线,,http://cul.anhuinews.com/system/2016/05/23/007355686.shtml,"徽州石碑：记录着徽州的乡风民俗人情世故
",,, 如果说徽州大地文化底蕴最为深沉厚重的是赫然矗立于村庄官道上显摆的石坊，那么文化氛围最为浓郁广博的非散落于田间地头(其中不乏只有只言片语)的石碑莫属了。在徽州，石碑依功能分门别...,,,
16-04-05,中安在线,,http://cul.anhuinews.com/system/2016/04/05/007291947.shtml,"砚雕大师胡秋生：胼手胝足到唐装儒雅
",,," 3月3日，银灰色唐装，布鞋，平和地微笑，56岁的砚雕大师胡秋生在门前恭迎。
如今的胡秋生声名显赫：高级工艺美术师、省工艺美术大师、省非物质文化遗产传承人、中国文房四宝协会砚...",,,
16-04-05,中安在线,,http://cul.anhuinews.com/system/2016/04/05/007291945.shtml,"黟县人的一日三餐
",,, 黟县方言称早晨为“天光”，称凌晨为“蒙蒙光”，“麻厉厉”，并由“清光早”，演化称为“清高早”。光是由黑暗转向黎明的过渡，天色大亮，也就是“大天光”了。“大”在这儿由表示空间...,,,
16-04-05,中安在线,,http://cul.anhuinews.com/system/2016/04/05/007291276.shtml,"徽字趣谈：大山下 两个人 穿丝褂 说着文言文
",,, 徽字17划，从彳从糸从攵，左中右结构，简体繁体相同。在造字六法中，徽属形声字。《说文》解析：徽，三股绳也。徽以糸为形符，以微为声符，即省去微字下部将糸放入，表示与线丝有关，本...,,,
16-02-06,中安在线,,http://cul.anhuinews.com/system/2016/02/06/007211090.shtml,"徽派建筑风水之美与徽州古村落的风水文化
",,," 徽派建筑的风水之美
(一)和谐美
徽州多山地，高低向背异，阴晴众壑殊，风云变纪奇。其山，或峭壁千仞,耸入云霄；或迤逦起伏，绵亘不绝；其水，或飞瀑倾注，万壑争鸣；或清泉汩...",,,
16-02-06,中安在线,,http://cul.anhuinews.com/system/2016/02/06/007211069.shtml,"安徽省商业流通民俗大全
",,," 商业属于流通领域，是城乡人民经济生活的重要部分。无商不活，有了商业，则生产与消费密切联系起来，市场就活跃起来。
一、店铺
从集镇到城市，从事商业者众多。建国前，...",,,
16-02-06,中安在线,,http://cul.anhuinews.com/system/2016/02/06/007211050.shtml,"安徽地区婴儿出生传统礼俗
",,," 由接生婆记下出生的具体时间，即所谓生辰八字。婆妈立即用甜酒或红糖水喂产妇，并请接生婆吃糖面。接生婆向家长报喜，生男叫大喜，称弄璋之喜；生女叫小喜称弄瓦之喜。
生男，家...",,,
16-04-05,中安在线,,http://cul.anhuinews.com/system/2016/04/05/007291945.shtml,"黟县人的一日三餐
",,, 黟县方言称早晨为“天光”，称凌晨为“蒙蒙光”，“麻厉厉”，并由“清光早”，演化称为“清高早”。光是由黑暗转向黎明的过渡，天色大亮，也就是“大天光”了。“大”在这儿由表示空间...,,,
16-04-05,中安在线,,http://cul.anhuinews.com/system/2016/04/05/007291276.shtml,"徽字趣谈：大山下 两个人 穿丝褂 说着文言文
",,, 徽字17划，从彳从糸从攵，左中右结构，简体繁体相同。在造字六法中，徽属形声字。《说文》解析：徽，三股绳也。徽以糸为形符，以微为声符，即省去微字下部将糸放入，表示与线丝有关，本...,,,
16-02-06,中安在线,,http://cul.anhuinews.com/system/2016/02/06/007211090.shtml,"徽派建筑风水之美与徽州古村落的风水文化
",,," 徽派建筑的风水之美
(一)和谐美
徽州多山地，高低向背异，阴晴众壑殊，风云变纪奇。其山，或峭壁千仞,耸入云霄；或迤逦起伏，绵亘不绝；其水，或飞瀑倾注，万壑争鸣；或清泉汩...",,,
16-02-06,中安在线,,http://cul.anhuinews.com/system/2016/02/06/007211069.shtml,"安徽省商业流通民俗大全
",,," 商业属于流通领域，是城乡人民经济生活的重要部分。无商不活，有了商业，则生产与消费密切联系起来，市场就活跃起来。
一、店铺
从集镇到城市，从事商业者众多。建国前，...",,,
16-02-06,中安在线,,http://cul.anhuinews.com/system/2016/02/06/007211050.shtml,"安徽地区婴儿出生传统礼俗
",,," 由接生婆记下出生的具体时间，即所谓生辰八字。婆妈立即用甜酒或红糖水喂产妇，并请接生婆吃糖面。接生婆向家长报喜，生男叫大喜，称弄璋之喜；生女叫小喜称弄瓦之喜。
生男，家...",,,
16-02-06,中安在线,,http://cul.anhuinews.com/system/2016/02/06/007211028.shtml,"春节习俗——倒贴福字的来历
",,, 每逢新春佳节，家家户户都要在屋门上、墙壁上、门楣上贴上大大小小的福字。春节贴福字，是我国民间由来已久的风俗。据《梦梁录》记载：岁旦在迩，席铺百货，画门神桃符，迎春牌儿；士庶...,,,
16-02-06,中安在线,,http://cul.anhuinews.com/system/2016/02/05/007210134.shtml,"安徽土特产之六安土特产
",,,"【绿茶】
皖西是安徽古老茶区之一，汉献帝建安早间（96－219）记有栽培。唐代的后形成商品，行销冀鲁和边疆少数民族
地区。唐陆羽《茶经》中有寿州茶区的记载。历史名茶有六安瓜片、霍山黄...",,,
16-02-06,中安在线,,http://cul.anhuinews.com/system/2016/02/05/007210132.shtml,"安徽土特产之巢湖土特产
",,,"【巢湖银鱼】
巢湖银鱼体形细长而洁白如银，肉密无刺且滋味鲜美，素有巢湖鱼类皇后的誉称。银鱼，古称脍残鱼。唐朝皮口休分明数得脍残鱼和宋代司马光银花脍鱼肥的诗句，指的都是银鱼。巢湖...",,,
16-02-06,中安在线,,http://cul.anhuinews.com/system/2016/02/05/007210131.shtml,"安徽土特产之芜湖土特产
",,,"【芜湖瓜子】
芜湖市被人们称为瓜子城，瓜子种类繁多，其中最有名的数傻子瓜子。 这种瓜子采苏州、上海、南京、无锡等地众家之长，熔南北口味于一炉，炒制方法因季节而不同，深受消费者欢迎...",,,
16-02-06,中安在线,,http://cul.anhuinews.com/system/2016/02/05/007210130.shtml,"安徽土特产之马鞍山土特产
",,," 【采石茶干】
采石矶牌茶干，已有两百多年历史，源于清朝嘉庆年间，是清造廷贡品之一。解放后，也为党和国家一些领导人所赞许，深受广大消费者钟爱。产品曾远销日本、新加坡、香港...",,,
16-02-05,中安在线,,http://cul.anhuinews.com/system/2016/02/05/007210086.shtml,"宣城市宣州区水阳河东两牌坊
",,, 宣城市宣州区狸桥镇的水阳河东古称龙溪东镇，有始建于三国时期的龙溪塔，还曾有不少明清时的古建筑，如孙氏宗祠、王氏宗祠、钟氏宗祠、空相寺等，另外还曾矗立着两座石牌坊，这就是旌节...,,,
16-02-05,中安在线,,http://cul.anhuinews.com/system/2016/02/05/007210082.shtml,"一座漂洋过海的老房子——荫余堂
",,," 在黄山市美丽的山水田园间，有许许多多的老房子。其中最为著名的便是位列世界遗产地中国皖南古村落西递、宏村的古民居。
在黄山，还有一座老房子也很出名，它因为万里奔波，漂洋过...",,,
16-02-05,中安在线,,http://cul.anhuinews.com/system/2016/02/05/007210075.shtml,"安徽春节习俗：有钱没钱，剃头过年
",,," 在漳河畔露天剃头情景
有钱没钱，剃头过年。在我老家安徽省黟县，人们把理发说成剃头，每年春节都有个习俗叫剃头过年。
家乡的剃头店有大有小，大的可以摆下四五张剃头椅，小...",,,
16-02-05,中安在线,,http://cul.anhuinews.com/system/2016/02/05/007210062.shtml,"年夜饭的种种名堂
",,, 除夕之夜，无论相隔多远，工作有多忙，人们总希望回到自己家中，吃一顿团团圆圆的年夜饭。有时实在不能回家时，家人们也总是为他留一个位子，留一副碗筷，表示与他团聚。这年夜饭也叫“...,,,
16-02-05,中安在线,,http://cul.anhuinews.com/system/2016/02/05/007210058.shtml,"安徽各地年夜饭风俗
",,," 开门大发财，“元宝”滚进来，在肥西、六安一带被当地百姓演绎得活灵活现。
大年三十晚上十二点后，“守岁”的人们都关上了大门。当地风俗是，关上大门后就不能再开了，即使外面有...",,,
16-02-05,中安在线,,http://cul.anhuinews.com/system/2016/02/05/007210047.shtml,"过去的年味：腊月说“腊”
",,," 腊月，我国农历第十二个月的别称。农历十二月为何又叫“腊月”？这里面可是名堂多多，说起来都与祭祀有关。
“腊”，多音多义字。一读(là)，一读(xī)。读音不同，字义却有关联。
...",,,
16-02-05,中安在线,,http://cul.anhuinews.com/system/2016/02/05/007210039.shtml,"人趋似堵墙 归来寻坠珥——老婆歌
",,," 上世纪二三十年代在我县庄墓以及寿县大顺、邵店、李山、炎刘的乡间小道村头稻场常可看到两个头扎青布巾，手持小铜锣，挨村挨户敲锣唱小曲的妇女，这就是唱老婆歌的。
瓦埠湖以东的...",,,
16-02-05,中安在线,,http://cul.anhuinews.com/system/2016/02/05/007210037.shtml,"那些远去的庐阳端午习俗
",,, 端午节是中国古老的传统节日，因此民间过端午节是颇为隆重的，除去赛龙舟、悬艾草、佩香囊、吃粽子等比较普遍的庆祝方式之外，各地因为民情民风的不同，过节的方式也有所差异，各有风情...,,,
16-02-05,中安在线,,http://cul.anhuinews.com/system/2016/02/05/007210032.shtml,"供奉灶君：“过小年”的思考
",,," 进入农历腊月，大年已近在咫尺。常言道：“二十三，过小年”，从二十三开始，到除夕也就一周时间，过年进入倒计时，把它当做小年也不无道理。
在农村，几乎家家都供奉灶君，张贴印...",,,
16-02-05,中安在线,,http://cul.anhuinews.com/system/2016/02/05/007210031.shtml,"旧记忆：灰青色的瓦屋
",,, 每回一次老家，总会有些感叹。感叹最多的是村中一栋栋陈旧瓦屋渐渐减少，取而代之的是幢幢红砖平顶楼房。即使是通往村里的路及空旷地也为水泥所覆盖，能证明老家那个村子数百年岁月的，...,,,
16-02-05,中安在线,,http://cul.anhuinews.com/system/2016/02/05/007210030.shtml,"徽州老风俗：过年听说书
",,," 儿时，过年说书是一道丰盛的文化大餐。那时候，乡下没有电影，更没有电视，也没有如今的送电影送戏。庄稼人一年忙到头，苦中找乐，就是过年听说书，调剂生活。
说书的艺人身边就有...",,,
16-02-03,中安在线,,http://cul.anhuinews.com/system/2016/02/03/007205977.shtml,"老手艺：定远花布印染
",,, 由于池河是我县古镇之一，水陆交通便利，是手工业巧匠聚集之地。花布印染历史悠久，具体传入我县已无法考证，最鼎盛时期是清末至解放初，以刘氏家族为主。随着市场需求发展了几家印染坊...,,,
16-02-03,中安在线,,http://cul.anhuinews.com/system/2016/02/03/007205974.shtml,"老风俗：定远令狐塔庙会
",,, 藕塘令狐山位于定远县东南的皇甫山西麓，历史悠久，后汉时期这里亦有寺庙。据说令狐子伯青年时避难于此，受观主郝奶奶收养。令狐子伯贪酷学习，攻读不息，后被举孝廉送朝廷考核，做官，...,,,
16-02-03,中安在线,,http://cul.anhuinews.com/system/2016/02/03/007205969.shtml,"老习俗：明光三界庙会
",,, 三界都天庙建于清同治年间，第祭祀唐代大将军张巡(抗击安禄山，保江淮平安的名将)而设。都天民间意为专祭历急，保一方平安，兼有水神职能的神仙。因三界地处盱眙、来安、定远三界交界之...,,,
16-02-03,中安在线,,http://cul.anhuinews.com/system/2016/02/03/007205963.shtml,"老手艺：滁菊制作工艺
",,, 滁菊，俗称甘菊、白菊，在滁州已有上千年历史，原产滁州市南谯区大柳镇。光绪二十年出版的《滁州志》中写到：甘菊产大柳者佳，味胜于杭州而不多得(摘自《滁州志》2卷第7页)。解放后，中...,,,
16-02-03,中安在线,,http://cul.anhuinews.com/system/2016/02/03/007205939.shtml,"关于宿松民歌《打铁歌》
",,, 《打铁歌》是宿松民歌中最有代表性的是一首。它流行范围最广，时间跨度最长，全县男女老少几乎人人会唱。 1990年版《宿松县志文化》记录了它，把它归类为童谣、俗歌，取名为《早打铁》，...,,,
16-02-03,中安在线,,http://cul.anhuinews.com/system/2016/02/03/007205788.shtml,"老物件之木叉：过去摊场翻场堆垛都少不了
",,, 在传统的农作物收获季节，广大的农民伯伯把割倒的农作物装上车，把拉到场上的作物摊开晾晒，把碾压过的作物秸秆挑起来，把脱离过的作物秸秆堆成垛等工作，都离不开一种农具木叉，后来更...,,,
