url,token title,flag
http://www.ahage.net/lvyou/17930.html,"千年 古刹 —— 寿县 报恩 寺 （ 图 ）
",neg
http://www.ahage.net/lvyou/17983.html,"飞 鲤三立堂
",neg
http://www.ahage.net/lvyou/17987.html,"桐 舒 庐 边区 苏维埃 政府 旧址
",neg
http://www.ahage.net/lvyou/18058.html,"探访 庐江县 柯 坦 镇 “ 龙池山 ”
",neg
http://www.ahage.net/lvyou/18646_11.html,"枞阳 浮山 地理 环境 介绍 ( 11 )
",neg
http://www.ahage.net/lvyou/18646_2.html,"枞阳 浮山 地理 环境 介绍 ( 2 )
",neg
http://www.ahage.net/lvyou/18646_4.html,"枞阳 浮山 地理 环境 介绍 ( 4 )
",neg
http://www.ahage.net/lvyou/18646_6.html,"枞阳 浮山 地理 环境 介绍 ( 6 )
",neg
http://www.ahage.net/lvyou/18646_7.html,"枞阳 浮山 地理 环境 介绍 ( 7 )
",neg
http://www.ahage.net/lvyou/18646_9.html,"枞阳 浮山 地理 环境 介绍 ( 9 )
",neg
http://www.ahage.net/lvyou/18834_3.html,"滁州 琅琊 山 琅琊 寺 景区 主要 名胜古迹 ( 3 )
",neg
http://www.ahage.net/lvyou/19084.html,"池州 九华山 的 主要 佛像 及 其他 雕塑 文物
",neg
http://www.ahage.net/lvyou/19284.html,"黄山 景区 主要 亭阁 一览 （ 附 ： 湮没古亭 ）
",neg
http://www.ahage.net/lvyou/1964.html,"天河 璀璨 一 望 收 —— 赏 安徽 滁州 一路 风情
",neg
http://www.ahage.net/lvyou/20009_2.html,"十字街 · 浮桥 · 老 火车站 —— 巢城 史迹 剪影 ( 2 )
",neg
http://www.ahage.net/lvyou/20042.html,"美丽 的 巢北
",neg
http://www.ahage.net/lvyou/20370.html,"安徽 的 西湖 、 东方 威尼斯 —— 池州 平 天湖
",neg
http://www.ahage.net/lvyou/20890.html,"明代 东流 县衙 碑刻 之 谜
",neg
http://www.ahage.net/lvyou/21093_5.html,"古镇 甘 棠 ( 5 )
",pos
http://www.ahage.net/lvyou/21524.html,"淮北 相 山桓 君山 藏书 处碑
",neg
http://www.ahage.net/lvyou/21534.html,"石板 街
",neg
http://www.ahage.net/lvyou/22360.html,"花山谜窟古 徽州 的 巨大 悬疑
",pos
http://www.ahage.net/lvyou/22386.html,"《 徽州 古街 》 之 徽州 东门 第一 古镇 —— 三阳 街
",pos
http://www.ahage.net/lvyou/23335.html,"去 小阜 溪 源头 看 瀑
",neg
http://www.ahage.net/lvyou/23619.html,"初 识 龙源 谷
",neg
http://www.ahage.net/lvyou/23934.html,"走 进 茗洲
",neg
http://www.ahage.net/lvyou/24524.html,"桐城 丁 家 冲 遗址
",neg
http://www.ahage.net/lvyou/25798.html,"山城 院落 诉说 晚清 金戈铁马 探寻 祁门 洪 家 大屋
",neg
http://www.ahage.net/lvyou/26293.html,"妙 道山 三 德
",neg
http://www.ahage.net/lvyou/26606.html,"宿松 古 寨—— 铁 山寨
",neg
http://www.ahage.net/lvyou/27867.html,"庐江 八 景 及 八 景诗
",neg
http://www.ahage.net/lvyou/28608.html,"岳西 “ 提篮 政府 ” 红色政权 的 摇篮 ( 组图 )
",neg
http://www.ahage.net/lvyou/29008.html,"李 瀚章 庄园 ： 少 荃 湖畔 曾经 的 “ 大 宅门 ”
",neg
http://www.ahage.net/lvyou/29009.html,"三 板桥 ： 曾经 的 繁华 湮没 在 杂草 中
",neg
http://www.ahage.net/lvyou/29013.html,"李 公祠 ： 委屈 数 载 修复 在即
",neg
http://www.ahage.net/lvyou/29295_2.html,"中 庙 “ 湖 天 第一 胜境 ” ( 2 )
",neg
http://www.ahage.net/lvyou/30173.html,"乡村 名校 黄麓 师范
",neg
http://www.ahage.net/lvyou/31186.html,"中国 禅宗 发祥地 —— 花 亭 湖
",neg
http://www.ahage.net/lvyou/31921.html,"佛 子岭 风景区
",neg
http://www.ahage.net/lvyou/34.html,"九华山 —— 中国 四 大 佛教 名山 之 一
",neg
http://www.ahage.net/lvyou/35.html,"奇峰 云海 峥嵘 —— 黄山
",neg
http://www.ahage.net/lvyou/36.html,"古 南岳 —— 天柱山
",neg
http://www.ahage.net/lvyou/37.html,"国家 森林 公园 —— 天堂寨
",neg
http://www.ahage.net/lvyou/38.html,"安徽省 舒城县 —— 万 佛湖
",neg
http://www.ahage.net/lvyou/4255_4.html,"青阳县 境内 著名 的 旅游 景点 ( 4 )
",neg
http://www.ahage.net/lvyou/6113.html,"马鞍山 著名 的 泉水 与 河流
",neg
http://www.ahage.net/lvyou/6115.html,"马鞍山 名矶 介绍
",neg
http://www.ahage.net/lvyou/6117_2.html,"马鞍山 境内 著名 亭台 ( 2 )
",neg
http://www.ahage.net/lvyou/6121.html,"青山 李白墓
",neg
http://www.ahage.net/lvyou/6892_2.html,"雄奇 灵秀 天柱山 ( 2 )
",neg
http://www.ahage.net/lvyou/6893.html,"天柱 石刻 秋 兴 崖
",neg
http://www.ahage.net/lvyou/anqingwanjianguxilou.html,"安庆 万 健 古戏楼
",neg
http://www.ahage.net/lvyoumeishi/32095.html,"寿县 方 振 武 故居
",neg
http://www.ahage.net/maanshan/6199.html,"当涂 地区 婚嫁 习俗
",neg
http://www.ahage.net/maanshan/6210_11.html,"当涂县 历史 人物 传 ( 11 )
",neg
http://www.ahage.net/maanshan/6210_12.html,"当涂县 历史 人物 传 ( 12 )
",neg
http://www.ahage.net/maanshan/6210_14.html,"当涂县 历史 人物 传 ( 14 )
",neg
http://www.ahage.net/maanshan/6210_2.html,"当涂县 历史 人物 传 ( 2 )
",neg
http://www.ahage.net/maanshan/6210_3.html,"当涂县 历史 人物 传 ( 3 )
",neg
http://www.ahage.net/maanshan/6210_4.html,"当涂县 历史 人物 传 ( 4 )
",neg
http://www.ahage.net/maanshan/6210_5.html,"当涂县 历史 人物 传 ( 5 )
",neg
http://www.ahage.net/maanshan/6210_6.html,"当涂县 历史 人物 传 ( 6 )
",neg
http://www.ahage.net/maanshan/6210_7.html,"当涂县 历史 人物 传 ( 7 )
",neg
http://www.ahage.net/maanshan/dangtuxianchengbeihuangshantalishishangdexiuqi.html,"当涂县 城北 黄山 塔 历史 上 的 修葺
",neg
http://www.ahage.net/mingren/10715_3.html,"安徽 高等教育 的 旗手 —— 姚 永概 ( 3 )
",neg
http://www.ahage.net/mingren/1079_6.html,"安徽 近代 历史 名人 —— 李鸿章 ( 6 )
",neg
http://www.ahage.net/mingren/1082_6.html,"安徽 历史 名人 —— 胡 适 ( 6 )
",pos
http://www.ahage.net/mingren/1099_3.html,"黄梅戏 表演 艺术家 —— 严 凤 英 ( 3 )
",neg
http://www.ahage.net/mingren/1099_4.html,"黄梅戏 表演 艺术家 —— 严 凤 英 ( 4 )
",neg
http://www.ahage.net/mingren/1099_6.html,"黄梅戏 表演 艺术家 —— 严 凤 英 ( 6 )
",neg
http://www.ahage.net/mingren/1215.html,"方以智—— 杰出 的 思想 家 、 哲学家 、 科学家
",neg
http://www.ahage.net/mingren/12898.html,"方 以 智 大青山 拜会 何如 宠
",neg
http://www.ahage.net/mingren/13426.html,"白话 曹 操 （ 一 ）
",neg
http://www.ahage.net/mingren/13880.html,"周 诒春 ： 被 遗忘 的 清华 老 校长
",pos
http://www.ahage.net/mingren/13881_2.html,"歙县 名人 周 诒春 奠定 清华 基础 ( 2 )
",pos
http://www.ahage.net/mingren/14035.html,"刘铭 传 在 安徽
",neg
http://www.ahage.net/mingren/14082_3.html,"胡 适 的 叫 局 与 吃花酒 ( 3 )
",pos
http://www.ahage.net/mingren/14082_4.html,"胡 适 的 叫 局 与 吃花酒 ( 4 )
",pos
http://www.ahage.net/mingren/14087.html,"弹劾 不 留情 包拯 号 ""包弹 ""
",neg
http://www.ahage.net/mingren/14310_11.html,"吕 惠生 烈士 传略 ( 11 )
",neg
http://www.ahage.net/mingren/14310_2.html,"吕 惠生 烈士 传略 ( 2 )
",neg
http://www.ahage.net/mingren/14310_3.html,"吕 惠生 烈士 传略 ( 3 )
",neg
http://www.ahage.net/mingren/14310_4.html,"吕 惠生 烈士 传略 ( 4 )
",neg
http://www.ahage.net/mingren/14310_5.html,"吕 惠生 烈士 传略 ( 5 )
",neg
http://www.ahage.net/mingren/14310_6.html,"吕 惠生 烈士 传略 ( 6 )
",neg
http://www.ahage.net/mingren/14992.html,"方 以 智 与 茶 ： 博依小 识 皆 通 雅
",neg
http://www.ahage.net/mingren/15031.html,"黄梅戏 名伶 严 凤 英 的 坎坷 人生
",neg
http://www.ahage.net/mingren/15050.html,"柏 文 蔚 年谱
",neg
http://www.ahage.net/mingren/16006_10.html,"周 恩来 与 严 凤 英 ( 10 )
",neg
http://www.ahage.net/mingren/16006_4.html,"周 恩来 与 严 凤 英 ( 4 )
",neg
http://www.ahage.net/mingren/16006_5.html,"周 恩来 与 严 凤 英 ( 5 )
",neg
http://www.ahage.net/mingren/16006_6.html,"周 恩来 与 严 凤 英 ( 6 )
",neg
http://www.ahage.net/mingren/16006_7.html,"周 恩来 与 严 凤 英 ( 7 )
",neg
http://www.ahage.net/mingren/16006_8.html,"周 恩来 与 严 凤 英 ( 8 )
",neg
http://www.ahage.net/mingren/16006_9.html,"周 恩来 与 严 凤 英 ( 9 )
",neg
http://www.ahage.net/mingren/16010.html,"君 在 九天 碧落 处 －－ 介绍 严 凤英
",neg
http://www.ahage.net/mingren/16011_2.html,"关于 一个 女人 的 记忆 —— 严 凤 英 的 故事 ( 2 )
",neg
http://www.ahage.net/mingren/16011_3.html,"关于 一个 女人 的 记忆 —— 严 凤 英 的 故事 ( 3 )
",neg
http://www.ahage.net/mingren/16011_4.html,"关于 一个 女人 的 记忆 —— 严 凤 英 的 故事 ( 4 )
",neg
http://www.ahage.net/mingren/16011_5.html,"关于 一个 女人 的 记忆 —— 严 凤 英 的 故事 ( 5 )
",neg
http://www.ahage.net/mingren/16011_6.html,"关于 一个 女人 的 记忆 —— 严 凤 英 的 故事 ( 6 )
",neg
http://www.ahage.net/mingren/16011_7.html,"关于 一个 女人 的 记忆 —— 严 凤 英 的 故事 ( 7 )
",neg
http://www.ahage.net/mingren/16016_2.html,"严 凤 英 的 一 段 真实 往事 ( 2 )
",neg
http://www.ahage.net/mingren/16016_3.html,"严 凤 英 的 一 段 真实 往事 ( 3 )
",neg
http://www.ahage.net/mingren/16188.html,"严 凤 英 遗书
",neg
http://www.ahage.net/mingren/16223.html,"钱澄 之 诗歌 创作 的 艺术 成就
",neg
http://www.ahage.net/mingren/16270.html,"皖东 硬汉 白 振亚
",neg
http://www.ahage.net/mingren/16465.html,"当年 看 严 凤 英 演 丫环
",neg
http://www.ahage.net/mingren/16467.html,"林 散之 鞭笞 日寇 诗
",neg
http://www.ahage.net/mingren/16747.html,"谈 严 凤 英 演 七 仙女 的 眼神 运用
",neg
http://www.ahage.net/mingren/16771.html,"胡 适 与 陈 寅恪 ： 独 为 神州 惜 大儒
",pos
http://www.ahage.net/mingren/1698_2.html,"我国 清代 筹算 女杰 —— 王 贞仪 ( 2 )
",neg
http://www.ahage.net/mingren/17316.html,"我国 现代 美学 的 奠基者 —— 朱 光潜
",neg
http://www.ahage.net/mingren/18051.html,"中 唐 著名 的 和 州 诗人 张 籍 （ 图 ）
",neg
http://www.ahage.net/mingren/1809_2.html,"旅 美女 词人 、 知名 学者 ——阚 家蓂 ( 2 )
",neg
http://www.ahage.net/mingren/19836.html,"文章 千古 事 品德 最为 高
",neg
http://www.ahage.net/mingren/20018.html,"开国 上 将 人民 功臣 —— 纪念 李 克农 诞辰 一百一十 周年
",neg
http://www.ahage.net/mingren/20272.html,"老子 故事 —— 如意 购 下凡
",neg
http://www.ahage.net/mingren/20534.html,"人中之龙 —— 陈 抟
",neg
http://www.ahage.net/mingren/20779.html,"刘 毓璜 : 烽火 弦歌 在 川湘
",neg
http://www.ahage.net/mingren/20786_2.html,"敢 夸 砥柱 作 中 流 —— 纪念 丁汝昌 首任 北洋 海军 提督 120 周年 ( 2 )
",neg
http://www.ahage.net/mingren/20786_3.html,"敢 夸 砥柱 作 中 流 —— 纪念 丁汝昌 首任 北洋 海军 提督 120 周年 ( 3 )
",neg
http://www.ahage.net/mingren/20993.html,"革命 英烈 李 慰农 ： 从 农民 博士 到 工运 先驱
",neg
http://www.ahage.net/mingren/21090.html,"记 乌石 陈艾 其人 与 他 的 书法
",neg
http://www.ahage.net/mingren/21194.html,"张 学良 与 张恨水 的 文缘
",neg
http://www.ahage.net/mingren/21215_2.html,"英魂 永驻 天 地间 —— 纪念 著名 黄梅戏 表演 艺术家 严 凤 英 诞辰 80 周年 ( 2 )
",neg
http://www.ahage.net/mingren/21215_3.html,"英魂 永驻 天 地间 —— 纪念 著名 黄梅戏 表演 艺术家 严 凤 英 诞辰 80 周年 ( 3 )
",neg
http://www.ahage.net/mingren/21622_2.html,"一个 时代 的 记忆 —— 访 著名 戏曲 音乐家 时 白 林 ( 2 )
",neg
http://www.ahage.net/mingren/22699.html,"“ 辛亥 合肥 三 上 将 ” 之一 : 吴 旸谷
",neg
http://www.ahage.net/mingren/22894_2.html,"吴 棠 与 王 茂荫 ( 2 )
",neg
http://www.ahage.net/mingren/23248_2.html,"休宁 汪 士慎 ： “ 扬州 八怪 ” 之 首 ( 2 )
",pos
http://www.ahage.net/mingren/23248_3.html,"休宁 汪 士慎 ： “ 扬州 八怪 ” 之 首 ( 3 )
",neg
http://www.ahage.net/mingren/23455.html,"吕 碧城 幼 居 地 考
",neg
http://www.ahage.net/mingren/24595_2.html,"暗 战 “ 卫立煌 ” —— 蒋家王朝 “ 嫡系 中 的 杂牌 ” ( 2 )
",neg
http://www.ahage.net/mingren/24924.html,"老舍 看望 陈 独秀
",neg
http://www.ahage.net/mingren/25490.html,"在 北京 的 胡同 探访 胡 适 故居
",pos
http://www.ahage.net/mingren/26176.html,"皖土状 元 —— 贤人 进 闲人 出
",neg
http://www.ahage.net/mingren/26272.html,"不 打 不 识 妻
",neg
http://www.ahage.net/mingren/31111_2.html,"“ 大儒 ” 梁漱溟 ( 2 )
",neg
http://www.ahage.net/mingren/31111_3.html,"“ 大儒 ” 梁漱溟 ( 3 )
",neg
http://www.ahage.net/mingren/31718.html,"戴 安澜 ： 一 代 抗日 名将 英名 永垂青史
",neg
http://www.ahage.net/mingren/4.html,"安徽 历史 人物 ： 刘 铭传
",neg
http://www.ahage.net/mingren/5123.html,"胡 适 故居 与 兰花 草
",pos
http://www.ahage.net/mingren/6595.html,"方观 承 千 里 探亲 的 故事
",neg
http://www.ahage.net/mingren/6707.html,"清代 名士 、 学者 —— 徐 璈
",neg
http://www.ahage.net/mingren/6771.html,"阮 大铖 之死
",neg
http://www.ahage.net/mingren/7331.html,"查 秉钧 一 家 三 代 美名 传
",neg
http://www.ahage.net/mingren/992_3.html,"安徽 状元 知 多少 ？ 历代 安徽籍 状元 谱 ( 3 )
",neg
http://www.ahage.net/mingren/tongchengpaide-jindaizhuanhuan-lunjindaitongchengpai-zhongxing-deyuanyinjiqilishi-experience_8.html,"桐城 派 的 “ 近代 转换 ”-- 论 近代 桐城 派 “ 中兴 ” 的 原因 及其 历史 经验 ( 8 )
",neg
http://www.ahage.net/news/10842.html,"合肥 拟 投 3亿 复建 李 鸿章 、 王 亚樵 故居
",neg
http://www.ahage.net/news/11318.html,"寿 州 锣鼓 荣获 全国 最佳 鼓王 奖
",neg
http://www.ahage.net/news/11348.html,"巢湖 发现 奇特 宋墓 , 被 五 块 巨石 覆盖
",neg
http://www.ahage.net/news/12171.html,"著名 画家 王 守志 为 安徽 文化 网 题写 站名
",neg
http://www.ahage.net/news/13425.html,"亳州 石 大营 —— 军营 演化 来 的 村庄
",neg
http://www.ahage.net/news/13806.html,"天长市 农民 书画家 举办 庆元 旦 个人 书画展
",neg
http://www.ahage.net/news/13830.html,"蚌埠 禹墟 考古 : “ 禹会 诸侯 于 涂 山 ” 发现 新证
",neg
http://www.ahage.net/news/13839.html,"网友 淘 史料 发现 ： 三 位 历史 人物 也 有 可能 是 安阳 古墓 主人
",neg
http://www.ahage.net/news/14598.html,"我省 著名 书画家 黄叶 村 书画展 在 深圳 举行 ( 图 )
",neg
http://www.ahage.net/news/15251.html,"纪念 严 凤 英 诞辰 80 周年 座谈会 发言 摘要
",neg
http://www.ahage.net/news/1556.html,"探秘 合肥 “ 小 红楼 ” —— 文化 名人 鲁 彦 周曾 居住
",neg
http://www.ahage.net/news/15792.html,"清朝 画像砖 惊 现 天柱山 距 今 已 近 300年
",neg
http://www.ahage.net/news/16131.html,"“ 凤阳 花鼓 ” 参演 上海 世博会 已 入 园 演出
",neg
http://www.ahage.net/news/17073.html,"合肥 ： 文化 休闲 走近 寻常 百姓
",neg
http://www.ahage.net/news/17130.html,"歙县 为 建 服装厂 毁 古 城墙 ? 呼吁 保护 文物 遗存
",pos
http://www.ahage.net/news/17164.html,"新华 视点 ： 六安 诸侯王 汉墓 保护 工程 搁浅 追踪
",neg
http://www.ahage.net/news/17360.html,"合肥 安庆 路 发现 古 城砖 因 占 人行道 或 被 拆除 （ 图 ）
",neg
http://www.ahage.net/news/1762.html,"亲历 日寇 暴行 的 八旬 老 教师 义 讲 抗战 历史 已 坚持 数年
",neg
http://www.ahage.net/news/17856.html,"歙县 潘氏 宗祠 靠 木头 “ 撑腰 ” 匾额 和 梁 托 被 盗
",pos
http://www.ahage.net/news/17903.html,"宿州 学院 将 开设 泗州戏 研究 专业 明年 招生
",neg
http://www.ahage.net/news/17979.html,"诗歌 咏 诵 新 庐州 ""诗 画 合肥 "" 金秋 诗会 在 肥 举行
",neg
http://www.ahage.net/news/18532.html,"《 送 友人 》 诞生地 李白 遗迹 ＂别士桥 ＂ 或 被 拆除
",neg
http://www.ahage.net/news/18624.html,"六安 城东 大型 宋墓 三 大 待解 谜团
",neg
http://www.ahage.net/news/18645.html,"桐城市 发现 千 年 古墓 出土 宋代 瓷器
",neg
http://www.ahage.net/chaohu/4415.html,"江 泽民 主席 视察 含山县 林 头 镇 水利 工地
",neg
http://www.ahage.net/chaohu/4426.html,"根据地 时期 的 含山县 民主 政府
",neg
http://www.ahage.net/chaohu/4495_2.html,"庐江县 境内 的 主要 文物古迹 ( 2 )
",neg
http://www.ahage.net/chaohu/4506.html,"和 县 抗日 民主 政府
",neg
http://www.ahage.net/chaohu/572.html,"庐江 历史 变迁
",neg
http://www.ahage.net/chaohu/chaohulishidiangu-wuzixuguozhaoguan.html,"巢湖 历史 典故 ： 伍子胥 过 昭关
",neg
http://www.ahage.net/chawenhua/2121.html,"安徽 名茶 —— 老 竹 大方
",neg
http://www.ahage.net/chawenhua/27.html,"安徽 茶文化
",neg
http://www.ahage.net/chawenhua/32041.html,"茶 的 冲沏 有 讲究
",neg
http://www.ahage.net/chawenhua/5667.html,"江南 的 “ 鱼米之乡 ” —— 郎溪
",neg
http://www.ahage.net/chizhou/19099_5.html,"名人 与 九华山 —— 游山 名人 （ 截止 1988年 ） ( 5 )
",neg
http://www.ahage.net/chizhou/19099_6.html,"名人 与 九华山 —— 游山 名人 （ 截止 1988年 ） ( 6 )
",neg
http://www.ahage.net/chizhou/19099_7.html,"名人 与 九华山 —— 游山 名人 （ 截止 1988年 ） ( 7 )
",neg
http://www.ahage.net/chizhou/19141_8.html,"池州 九华山 旅游 发展 历史 ( 8 )
",neg
http://www.ahage.net/chizhou/4286.html,"日 机 轰炸 石台县 广 阳 镇
",neg
http://www.ahage.net/chizhou/4293.html,"石台 民间 吹打乐 ： 《 一 枝 香 》
",neg
http://www.ahage.net/chizhou/4297_2.html,"石台县 内 的 主要 文物古迹 ( 2 )
",neg
http://www.ahage.net/chizhou/775.html,"皖南 青阳县 陵 阳 镇 的 宁氏 宗族 历史 溯源 探讨
",neg
http://www.ahage.net/chuzhou/11428.html,"凤阳县 山 马 家 惨案
",neg
http://www.ahage.net/chuzhou/11430.html,"凤阳县 考 城 惨案
",neg
http://www.ahage.net/chuzhou/22874_10.html,"纵览 痴情 六百 秋 —— 天长 诗歌 探源 觅 痕 ( 10 )
",neg
http://www.ahage.net/chuzhou/22874_6.html,"纵览 痴情 六百 秋 —— 天长 诗歌 探源 觅 痕 ( 6 )
",neg
http://www.ahage.net/chuzhou/22874_8.html,"纵览 痴情 六百 秋 —— 天长 诗歌 探源 觅 痕 ( 8 )
",neg
http://www.ahage.net/chuzhou/22874_9.html,"纵览 痴情 六百 秋 —— 天长 诗歌 探源 觅 痕 ( 9 )
",neg
http://www.ahage.net/fangyan/10819.html,"比较 有 意思 的 芜湖 方言 对照 解释
",neg
http://www.ahage.net/fangyan/15497.html,"不 “ 打 ” 不 相识 —— 蒙城 方言 解 （ 三 ）
",neg
http://www.ahage.net/fangyan/23368.html,"天长 方言 简论 —— 天长 方言 研究 之 一
",neg
http://www.ahage.net/fangyan/25471.html,"安庆 方言 拾趣 —— “ 奅什 么 奅”
",neg
http://www.ahage.net/fengsu/10592.html,"安徽 地区 城乡 人民 婚姻 民俗 大全 —— 传统 婚俗
",neg
http://www.ahage.net/fengsu/14391.html,"漫话 含山 逢集
",neg
http://www.ahage.net/fengsu/16647.html,"郎 骑 竹马 来 ， 绕 床 弄 青梅
",neg
http://www.ahage.net/fengsu/16684.html,"泾县 茂林 人 做 屋门 道 多 （ 图 ）
",neg
http://www.ahage.net/fengsu/17251.html,"合肥 民俗 “ 禁忌 ” 小考
",neg
http://www.ahage.net/fengsu/18487_4.html,"三河 “ 河蚌 舞 ” ( 组图 ） ( 4 )
",neg
http://www.ahage.net/fengsu/19251.html,"过年 习俗 —— 春节 禁忌 一览
",neg
