url,token title,flag
http://www.ahage.net/image/26396_28.html,"塔 川 秋色 美 ( 28 )
",pos
http://www.ahage.net/image/27017_7.html,"临焕 铁匠铺 ( 7 )
",neg
http://www.ahage.net/image/30047_22.html,"黄梅戏 《 女 驸马 》 （ 王 琴 出演 ） ( 22 )
",neg
http://www.ahage.net/jinxiandaimingren/10032.html,"王 魁成
",neg
http://www.ahage.net/jinxiandaimingren/10556.html,"靳 孟贵
",neg
http://www.ahage.net/jinxiandaimingren/10741.html,"汪 世铭
",neg
http://www.ahage.net/jinxiandaimingren/12447.html,"王 克勤
",neg
http://www.ahage.net/jinxiandaimingren/17623.html,"张 寿天
",neg
http://www.ahage.net/jinxiandaimingren/19965.html,"段祺瑞 竟是 克虏伯 的 门生
",neg
http://www.ahage.net/jinxiandaimingren/20346.html,"一 级 战斗 英雄 李 家发
",neg
http://www.ahage.net/jinxiandaimingren/20410_2.html,"江南 名士 徐 乃昌 ( 2 )
",neg
http://www.ahage.net/jinxiandaimingren/20522_2.html,"洪 学智 ： 两 授 上 将 情 系 家乡 ( 2 )
",neg
http://www.ahage.net/jinxiandaimingren/8239.html,"李 光炯
",neg
http://www.ahage.net/jinxiandaimingren/8368_2.html,"徐 百川 ( 2 )
",neg
http://www.ahage.net/jinxiandaimingren/8678.html,"童 长荣
",neg
http://www.ahage.net/jinxiandaimingren/9750.html,"徐 中舒
",neg
http://www.ahage.net/jinxiandaimingren/9848.html,"徐 乃昌
",neg
http://www.ahage.net/jiyi/32068.html,"老 物件 老式 注射器
",neg
http://www.ahage.net/luan/13908.html,"寿县 正阳 中学 历史 沿革
",neg
http://www.ahage.net/luan/21146.html,"弥漫 在 古镇 上空 的 硝烟
",neg
http://www.ahage.net/luan/21931.html,"六安 诸侯王 考
",neg
http://www.ahage.net/luan/3762.html,"金寨县 流行 儿歌 精选
",neg
http://www.ahage.net/lunwen/12059_3.html,"试析 王稼祥 步入 革命 道路 的 过程 与 原因 ( 3 )
",neg
http://www.ahage.net/lunwen/12805_4.html,"刘铭 传 与 台湾 铁路 近代化 ( 4 )
",neg
http://www.ahage.net/lunwen/12805_6.html,"刘铭 传 与 台湾 铁路 近代化 ( 6 )
",neg
http://www.ahage.net/lunwen/12824_10.html,"从 清代 安徽 的 经济 社区 看 基层 社会 乡 族 组织 的 存在 与 作用 ( 10 )
",neg
http://www.ahage.net/lunwen/13352.html,"淮 军 将领 与 淮 军 圩堡
",neg
http://www.ahage.net/lunwen/14061_2.html,"刘铭 传 在 台 事功 与 台湾 建省 的 意义 及 影响 ( 2 )
",neg
http://www.ahage.net/lunwen/14902_4.html,"新世纪 以来 陈 独秀 研究 述评 ( 4 )
",neg
http://www.ahage.net/lunwen/15066.html,"动乱 与 徽州 宗族 记忆 系统 的 重建
",pos
http://www.ahage.net/lunwen/16359_6.html,"《 醉翁亭记 》 十七 谈 ( 6 )
",neg
http://www.ahage.net/lunwen/17926.html,"关于 芍陂 ( 安 丰塘 ) 始建 时期 的 问题
",neg
http://www.ahage.net/lunwen/18065.html,"项羽 死 于 乌江 亭 考 辨 —— 与 冯 其庸 先生 商榷
",neg
http://www.ahage.net/lunwen/18068_2.html,"检索 项羽 败退 路线 求证 霸王 自刎 于 乌江 ( 2 )
",neg
http://www.ahage.net/lunwen/18076.html,"漅湖 · 巢湖 · 彭蠡 —— 巢湖 名称 演化 及其 来历 之 一
",neg
http://www.ahage.net/lunwen/18077_3.html,"“ 有 巢氏 ” 研究 开发 之 思考 ( 3 )
",neg
http://www.ahage.net/lunwen/18644_3.html,"张 子侠 ： 争抢 曹 操 为 哪般 ( 3 )
",neg
http://www.ahage.net/lunwen/19577_2.html,"绩溪 人 无 需 与 他人 “ 争夺 ” 胡雪 岩 ( 2 )
",pos
http://www.ahage.net/lunwen/20572_4.html,"关于 安徽 非物质 文化 遗产 保护 利用 的 认识 与 思考 ( 4 )
",neg
http://www.ahage.net/lunwen/21023.html,"《 西游记 》 的 创作 理论 与 现实 基础
",neg
http://www.ahage.net/lunwen/21842.html,"吴 国 发祥地 在 江东 横山
",neg
http://www.ahage.net/lunwen/21964.html,"浅论 陶 行 知 创造 教育 思想 与 素质 教育
",pos
http://www.ahage.net/lunwen/22087_3.html,"我们 所 探 识 的 陶 行 知 教育 思想 体系 ( 3 )
",pos
http://www.ahage.net/lunwen/22087_5.html,"我们 所 探 识 的 陶 行 知 教育 思想 体系 ( 5 )
",pos
http://www.ahage.net/lunwen/22087_8.html,"我们 所 探 识 的 陶 行 知 教育 思想 体系 ( 8 )
",pos
http://www.ahage.net/lunwen/23233_2.html,"试论 清 中叶 皖南 富裕 棚 民 的 经营 方式 ( 2 )
",neg
http://www.ahage.net/lunwen/4130_10.html,"儒 、 商 互济 的 精神 家园 —— 《 八 说 昌 溪 》 ( 10 )
",pos
http://www.ahage.net/lunwen/4724_5.html,"清朝 嘉庆 朝 文化 专制 政策 的 调整 ( 5 )
",neg
http://www.ahage.net/lunwen/4726_5.html,"敦煌 本 《 丑妇 赋 》 与 丑妇 文学 ( 5 )
",neg
http://www.ahage.net/lunwen/4894_3.html,"谁 埋葬 了 北洋 水师 ？ ( 3 )
",neg
http://www.ahage.net/lunwen/4896_3.html,"地理 环境 与 近代 江南 地区 的 传染病 ( 3 )
",neg
http://www.ahage.net/lunwen/4896_8.html,"地理 环境 与 近代 江南 地区 的 传染病 ( 8 )
",neg
http://www.ahage.net/lunwen/4922.html,"加强 城乡 规划 管理 弘扬 徽派 建筑 文化
",pos
http://www.ahage.net/lunwen/6513_2.html,"春风化雨 润 庐 阳 —— 邓 小平 1960年 视察 合肥 记实 ( 2 )
",neg
http://www.ahage.net/lunwen/6684.html,"浅论 孙 权 争 合肥 的 意义 和 原因
",neg
http://www.ahage.net/lunwen/6700_10.html,"创意 造 语 和 方东 树 论 山谷 诗 —— 桐城 诗论 与 宋代 诗学 研究 ( 10 )
",neg
http://www.ahage.net/lunwen/6700_12.html,"创意 造 语 和 方东 树 论 山谷 诗 —— 桐城 诗论 与 宋代 诗学 研究 ( 12 )
",neg
http://www.ahage.net/lunwen/6700_2.html,"创意 造 语 和 方东 树 论 山谷 诗 —— 桐城 诗论 与 宋代 诗学 研究 ( 2 )
",neg
http://www.ahage.net/lunwen/6700_4.html,"创意 造 语 和 方东 树 论 山谷 诗 —— 桐城 诗论 与 宋代 诗学 研究 ( 4 )
",neg
http://www.ahage.net/lunwen/6700_5.html,"创意 造 语 和 方东 树 论 山谷 诗 —— 桐城 诗论 与 宋代 诗学 研究 ( 5 )
",neg
http://www.ahage.net/lunwen/6700_9.html,"创意 造 语 和 方东 树 论 山谷 诗 —— 桐城 诗论 与 宋代 诗学 研究 ( 9 )
",neg
http://www.ahage.net/lunwen/6702_10.html,"桐城 文学 世家 的 现代 转型 ( 10 )
",neg
http://www.ahage.net/lunwen/6702_2.html,"桐城 文学 世家 的 现代 转型 ( 2 )
",neg
http://www.ahage.net/lunwen/6702_7.html,"桐城 文学 世家 的 现代 转型 ( 7 )
",neg
http://www.ahage.net/lunwen/6702_9.html,"桐城 文学 世家 的 现代 转型 ( 9 )
",neg
http://www.ahage.net/lunwen/6713_5.html,"包 世臣 与 嘉道 年 间 的 学风 转变 ( 5 )
",neg
http://www.ahage.net/lunwen/7633.html,"中国 的 先 古 大法官 皋陶 和 现代 法理
",neg
http://www.ahage.net/lvyou/12251.html,"安庆 名古屋
",neg
http://www.ahage.net/lvyou/12279.html,"峡 石山 下 断 尾龙
",neg
http://www.ahage.net/lvyou/1270.html,"中国 道教 第一 村 —— 齐云山
",pos
http://www.ahage.net/lvyou/14402.html,"巢湖 银 屏山
",neg
http://www.ahage.net/lvyou/14457.html,"古人类 遗址 —— 庐江县 柯 坦 镇 周 家井
",neg
http://www.ahage.net/lvyou/14499.html,"安徽省 重点 文物 保护 单位 ： 张 四 墩 遗址
",neg
http://www.ahage.net/lvyou/15448.html,"千年 风雨 广德 鼓角 楼 （ 图 ）
",neg
http://www.ahage.net/lvyou/16801.html,"魅力 王 安寨
",neg
http://www.ahage.net/lvyou/16936.html,"万水千山 之 文 都 桐城
",neg
http://www.ahage.net/lvyou/16990.html,"王 安石 与 褒禅山
",neg
http://www.ahage.net/lvyou/17486.html,"关于 太湖县 弥陀寺 见闻 二则
",neg
http://www.ahage.net/lvyou/18611.html,"枞阳 浮山 名人 故居
",neg
http://www.ahage.net/lvyou/18932_2.html,"休宁 齐云山 主要 风景区 一览 ( 2 )
",pos
http://www.ahage.net/lvyou/19025.html,"美 哉 ， 天柱山
",neg
http://www.ahage.net/lvyou/19080.html,"九华山 文物 —— 古文化 遗址
",neg
http://www.ahage.net/lvyou/19186_2.html,"巢湖 历代 行政 归属 及 管理 机构 发展 沿革 ( 2 )
",neg
http://www.ahage.net/lvyou/21967.html,"“ 吾 爱 吾 庐 ” —— 徽州 遗存 散纪
",neg
http://cul.anhuinews.com/system/2008/03/05/001962202.shtml,"我省 选出 去年 “ 文物 十 大 新闻 ” - 安徽 文物 十 大 新闻 -
",neg
http://cul.anhuinews.com/system/2008/04/01/001983080.shtml,"在 哪些 日子 祭拜 先人 - 清明节 -
",neg
http://cul.anhuinews.com/system/2008/04/03/001984772.shtml,"查尔斯 ・韦斯莫兰 ( 1 ) - 越狱 , 保罗 ・卢迪提斯 , 重庆 出版社 -
",neg
http://cul.anhuinews.com/system/2008/04/03/001984831.shtml,"狐狸 河 事件 报告 ( 1 ) - 越狱 , 保罗 ・卢迪提斯 , 重庆 出版社 -
",neg
http://cul.anhuinews.com/system/2008/04/09/001989299.shtml,"狐狸 河 监狱 越狱 事件 当日 时间表 ( 2 ) - 越狱 , 保罗 ・卢迪提斯 , 重庆 出版社 -
",neg
http://cul.anhuinews.com/system/2008/04/10/001989601.shtml,"民国 风情 文化园 将 重现 省城 包河 区 - 民国 风情 文化园 , 卫立煌 故居 , 宋氏 祠堂 , 吴氏 炮楼 -
",neg
http://cul.anhuinews.com/system/2008/04/10/001989624.shtml,"徽商 特性 ： 缘何 徽商 多 儒商 - 徽商 -
",pos
http://cul.anhuinews.com/system/2008/04/29/002002684.shtml,"春节 为何 要 吃 饺子 ? - 饺子 -
",neg
http://cul.anhuinews.com/system/2008/05/06/002007982.shtml,"青椒 炒 猪心 - 徽菜 飘香 , 青椒 炒 猪心 -
",pos
http://cul.anhuinews.com/system/2008/05/12/002012196.shtml,"三 丝 燕 菜 - 徽菜 飘香 , 三 丝 燕 菜 -
",pos
http://cul.anhuinews.com/system/2008/05/26/002022792.shtml,"徽州 桃脂 烧肉 - 徽菜 飘香 , 徽州 桃脂 烧肉 -
",pos
http://cul.anhuinews.com/system/2008/06/13/002037684.shtml,"胡氏 宗祠 - 绩溪 景点 -
",pos
http://cul.anhuinews.com/system/2008/06/19/002042711.shtml,"“ 八 公山 豆腐 ” 标志 受 保护 - 八 公山 豆腐 -
",pos
http://cul.anhuinews.com/system/2008/06/23/002046320.shtml,"砂 煲 鱼头 - 徽菜 飘香 -
",pos
http://cul.anhuinews.com/system/2008/07/02/002053845.shtml,"徽州 蒸 鸡 - 徽菜 飘香 , 徽州 蒸 鸡 -
",pos
http://cul.anhuinews.com/system/2008/07/07/002057909.shtml,"师 松 龄 云 漫 北海 --
",neg
http://cul.anhuinews.com/system/2008/07/15/002064237.shtml,"寿县 名胜古迹 - 安徽 历史 文化 名城 -
",neg
http://cul.anhuinews.com/system/2008/08/19/002094327.shtml,"中华 十 大 怪 吃 ( 组图 ) --
",neg
http://cul.anhuinews.com/system/2008/09/04/002108588.shtml,"在 西安 - 一度 , 王 龙文 , 作家 专栏 -
",neg
http://cul.anhuinews.com/system/2008/09/09/002112628.shtml,"萝卜 就 茶 健康 长寿 - 萝卜 -
",neg
http://cul.anhuinews.com/system/2008/09/22/002122269.shtml,"安徽 民间 舞蹈 - 安徽 民间 舞蹈 -
",neg
http://cul.anhuinews.com/system/2008/09/27/002126663.shtml,"最 喜 清流 号 让 泉 ―― 让 文化 - 醉翁亭 -
",neg
http://cul.anhuinews.com/system/2008/10/06/002129648.shtml,"宣纸 之 乡 ―― 泾县 将 亮相 央视 《 希望 英语 》 - 宣纸 -
",pos
http://cul.anhuinews.com/system/2008/10/06/002129667.shtml,"合肥 ： 广场 戏剧 乐 开怀 - 戏剧 -
",neg
http://cul.anhuinews.com/system/2008/10/07/002130804.shtml,"状元 乡 状元 阁 大幅 木雕 精彩 亮相 - 休宁 -
",pos
http://cul.anhuinews.com/system/2008/10/08/002131872.shtml,"化 城 寺 大钟 铭 并 序 - 李白-
",neg
http://cul.anhuinews.com/system/2008/10/09/002132558.shtml,"尝 “ 庐州 太太 ” 的 精美 徽菜 - 庐州 太太 -
",neg
http://cul.anhuinews.com/system/2008/11/12/002153430.shtml,"阜阳 八 里 河 笨 鸭蛋 - 阜阳 -
",neg
http://cul.anhuinews.com/system/2008/12/12/002172150.shtml,"黟县 西递村 楹联 - 徽州 楹联 -
",pos
http://cul.anhuinews.com/system/2009/01/09/002189583.shtml,"情人 不 是 救命 的 稻草 - 宁平 , 作家 专栏 , 千姿百态 做 老婆 -
",neg
http://cul.anhuinews.com/system/2009/03/03/002219566.shtml,"岳西 店 前 镇 发现 清 咸丰 年间 条据 - 岳西 -
",neg
http://cul.anhuinews.com/system/2009/03/17/002227601.shtml,"赵 宏兴 推出 诗 词曲 普及 读本 - 诗词 -
",neg
http://cul.anhuinews.com/system/2009/04/28/002248319.shtml,"安徽 茶叶 期待 达到 “ 欧 标 ” - 茶叶 -
",neg
http://cul.anhuinews.com/system/2009/04/30/002250120.shtml,"明珠 酥 鲍 - 徽菜 飘香 , 明珠 酥 鲍 -
",pos
http://cul.anhuinews.com/system/2009/05/18/002257439.shtml,"安徽 青阳 地区 荤 年 与 素 年 的 习俗 - 青阳 -
",neg
http://cul.anhuinews.com/system/2009/05/27/002262993.shtml,"淮 军 将领 潘 鼎新 墓碑 惊 现 庐江 冶 父 山 - 淮 军 -
",neg
http://cul.anhuinews.com/system/2009/06/24/002280975.shtml,"电视剧 《 誓言 永恒 》 ： 坚硬 的 人文 内核 - 人文 -
",neg
http://cul.anhuinews.com/system/2009/10/27/002369766.shtml,"海外 专家 以比 较 视角 探讨 安徽 双 墩 遗址 刻划 符号 - 双 墩 -
",neg
http://cul.anhuinews.com/system/2010/02/20/002662169.shtml,"淮 军 名将 马 玉昆 府 下月 开放 --
",neg
http://cul.anhuinews.com/system/2010/10/22/003391400.shtml,"本土 动画 作品 获 殊荣 - 动画 -
",neg
http://cul.anhuinews.com/system/2010/12/01/003513807.shtml,"省 九 艺 节 暨 马鞍山 诗歌节 圆满 闭幕 （ 组图 ） - 九艺节-
",neg
http://cul.anhuinews.com/system/2010/12/15/003556082.shtml,"长丰 “ 非 遗 园 ” 明年 “ 五一 ” 试 运营 - 非 遗 -
",neg
http://cul.anhuinews.com/system/2010/12/17/003565847.shtml,"安徽 首 支 文化 产业 投资 基金 创立 - 文化 -
",neg
http://cul.anhuinews.com/system/2011/11/15/004571779.shtml,"淮北 大鼓 、 泥塑 尽 展 民俗 神韵 - 民俗 -
",neg
http://cul.anhuinews.com/system/2012/02/22/004784568.shtml,"让 徽剧 飞 入 寻常 百姓家 - 徽剧 -
",neg
http://cul.anhuinews.com/system/2012/09/23/005230613.shtml,"动漫 大赛 邀 您 秀 创意 - 动漫 -
",neg
http://cul.anhuinews.com/system/2013/12/23/006242735.shtml,"歙县 牌坊 - 歙县 , 牌坊 , 棠樾 , 徽州 文化 -
",pos
http://cul.anhuinews.com/system/2013/12/24/006244213.shtml,"2013年 终 特稿 ： 文化 强 省 见 “ 力 道 ” - 文化 强 省 , 农民 文化 乐园 , 黄梅戏 -
",neg
http://cul.anhuinews.com/system/2013/12/26/006246713.shtml,"安徽 艺术家 田 黎明 - 田 黎明 , 安徽 名人 , 艺术家 -
",neg
http://cul.anhuinews.com/system/2014/01/02/006254456.shtml,"黄山 ： 年 俗 摄影 进 农家 光影 技术 保 非 遗 -
",neg
http://cul.anhuinews.com/system/2014/02/17/006313793.shtml,"“ 活化 ” 遗产 催生 文化 新 业态 -
",neg
http://cul.anhuinews.com/system/2014/02/27/006329191.shtml,"亳州 “ 玉猪 ” 随想 -
",neg
http://cul.anhuinews.com/system/2014/07/18/006491085.shtml,"“ 牵 手 ” 留守 儿童 大型 公益 行动 今年 暑期 再度 启动
",neg
http://cul.anhuinews.com/system/2014/08/27/006527176.shtml,"黄梅戏 《 徽州 往事 》 亮相 国家 大 剧院 ( 图 )
",neg
http://cul.anhuinews.com/system/2016/05/23/007356550.shtml,"亳州 薛 阁塔 ： 百年 宝塔 屹立 古城 初衷 只为 重振 文风 频道
",neg
http://www.ahage.net/anqing/11466.html,"潜山县 梅 城 惨案
",neg
http://www.ahage.net/anqing/12324.html,"清末 安庆 的 司 、 府 、 县 3 级 监狱
",neg
http://www.ahage.net/anqing/12745.html,"陈 独秀 在 安庆 的 两 次 演讲
",neg
http://www.ahage.net/anqing/13585.html,"母爱 的 遥望 ： 孟郊 与 枞阳 浮山
",neg
http://www.ahage.net/anqing/15975.html,"彭 名 保安 庆 传奇
",neg
http://www.ahage.net/anqing/17804.html,"响 肠 十 记
",neg
http://www.ahage.net/anqing/18037.html,"黄 镇 《 长征 速写 》 失而复得
",neg
http://www.ahage.net/anqing/18605.html,"枞阳 浮山 主要 寺庙
",neg
http://www.ahage.net/anqing/19799.html,"“ 江北 一 怪 ” 的 怪人 怪事
",neg
http://www.ahage.net/anqing/21267_2.html,"韩 安 ： 安庆 历史 上 第一 任 市长 ( 2 )
",neg
http://www.ahage.net/anqing/21282.html,"周 文 在 安庆
",neg
http://www.ahage.net/anqing/21340_2.html,"日寇 入侵 岳西 的 日子 ( 2 )
",neg
http://www.ahage.net/anqing/21358.html,"岳西 古镇 响 肠 风情 —— 山风 白话
",neg
http://www.ahage.net/anqing/21360.html,"岳西 古镇 响 肠 风情 —— 黄梅歌 咏
",neg
http://www.ahage.net/anqing/2298_2.html,"桐城 派 学者 贾 恩拔 的 《 年谱 》 ( 2 )
",neg
http://www.ahage.net/anqing/2298_4.html,"桐城 派 学者 贾 恩拔 的 《 年谱 》 ( 4 )
",neg
http://www.ahage.net/anqing/24972.html,"旧事 记忆 · 想起 老 油坊
",neg
http://www.ahage.net/anqing/25290.html,"旧事 记忆 —— 两 次 历险
",neg
http://www.ahage.net/anqing/26278.html,"五河 镇 ， 好 地方
",neg
http://www.ahage.net/anqing/26324.html,"桐城 “ 鲁谼方 ” 方 宗 诚 后裔 考
",neg
http://www.ahage.net/anqing/26462.html,"青山绿水 古戏楼
",neg
http://www.ahage.net/anqing/26845.html,"怀宁 小 市 自古 就 享有 “ 长诗 圣地 ” 的 美誉
",neg
http://www.ahage.net/anqing/7771.html,"宿松县 人口 发展 历史
",neg
http://www.ahage.net/anqing/7820.html,"驻扎 宿松 的 人民军队
",neg
http://www.ahage.net/anqing/wangjiangminjiangushixilie-wangxiangwobingdechuanshuo.html,"望江 民间 故事 系列 —— 王祥卧冰 的 传说
",neg
http://www.ahage.net/bengbu/1307.html,"王 安忆 在 安徽 插队 时 的 作品 —— 《 蚌埠 》
",neg
http://www.ahage.net/bengbu/1319.html,"淮河 绝响 —— 五河 民歌
",neg
http://www.ahage.net/bengbu/13649.html,"固镇 地名 传
",neg
http://www.ahage.net/bengbu/14653.html,"沱湖 地名 —— 沉 南咀 的 传说
",neg
http://www.ahage.net/bengbu/14747.html,"五河县 茅 堌堆 的 历史 演变
",neg
http://www.ahage.net/bengbu/17627_2.html,"涂 山禹 王宫 楹联 ( 2 )
",neg
http://www.ahage.net/bengbu/8076.html,"书画 鉴定 专家 杨 臣彬
",neg
http://www.ahage.net/bengbu/8160_2.html,"怀远 县立 初级中学 纪略 ( 2 )
",neg
http://www.ahage.net/bengbu/8395_2.html,"蚌埠 解放 前后 的 回忆 ( 2 )
",neg
http://www.ahage.net/bengbu/8439.html,"蚌埠 最 早 的 女子 学校
",neg
http://www.ahage.net/bengbu/8440_2.html,"解放前 蚌埠 文化 事业 鸟瞰 ( 2 )
",neg
http://www.ahage.net/bengbu/8440_4.html,"解放前 蚌埠 文化 事业 鸟瞰 ( 4 )
",neg
http://www.ahage.net/bengbu/8440_5.html,"解放前 蚌埠 文化 事业 鸟瞰 ( 5 )
",neg
http://www.ahage.net/bengbu/8440_7.html,"解放前 蚌埠 文化 事业 鸟瞰 ( 7 )
",neg
http://www.ahage.net/bozhou/13555.html,"不怕 丢官 的 利辛县 夏 御史
",neg
http://www.ahage.net/bozhou/17167.html,"蒙城 赋
",neg
http://www.ahage.net/bozhou/20105.html,"亳州 城西 吕庄村 吕 庙 的 故事
",neg
http://www.ahage.net/bozhou/31968.html,"古 今 名 镇 数 张村
",neg
http://www.ahage.net/bozhou/942.html,"利辛 历史
",neg
http://www.ahage.net/chaohu/11043.html,"含山 境内 的 古树名木
",neg
http://www.ahage.net/chaohu/15742_3.html,"抗战 时期 无为县 的 妇女 工作 ( 3 )
",neg
http://www.ahage.net/chaohu/15767.html,"在 巢南 坚持 敌后 斗争 的 片断
",neg
http://www.ahage.net/chaohu/15889.html,"中共 桐庐 县委 武装 打击 庐 南 反动 势力
",neg
http://www.ahage.net/chaohu/16307.html,"巢县 人民 支援 渡江 战役 的 成就
",neg
http://www.ahage.net/chaohu/16624.html,"无为 “ 濡 须 河 ” 之 辨
",neg
http://www.ahage.net/chaohu/20515_2.html,"太平天国 与 无为 ( 2 )
",neg
http://www.ahage.net/chaohu/21704.html,"无为 的 老 帮会
",neg
http://www.ahage.net/chaohu/21707_2.html,"巢湖 状元 知 多少 ? ( 2 )
",neg
http://www.ahage.net/chaohu/4495_5.html,"庐江县 境内 的 主要 文物古迹 ( 5 )
",neg
http://www.ahage.net/chaohu/baoshenyuan.html,"清代 探花 鲍 源深
",neg
