dt,source,domain,url,title,summary,image,brief,body,raw_page,from
,,,http://tieba.baidu.com/p/4864568693,求兼职,,,"
            本人黄山学院学生，在岩寺化工厂实习，有三年家教经验，现求一份晚间家教工作，工作地点徽州区岩寺
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/2567332605,屯溪区文峰桥今天早晨9点正式通车,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/4791716811,徽州余姓的渊源有人知道吗？,,,"
            本人是开化人，说的是徽州话，据家谱可考，我们祖上叫余渭，安史之乱还是东晋从河南迁出，后一支迁
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4857647666,新华网旅游魅力县 投*票,,,"
            http://travel.news.cn/zgxyjjfzlt/mltoupiao/index.htm?from=timeli 2016年11月14日12时 截止
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4707340584,全国人大代表钱念孙：“徽州”复名是强烈民意,,,"
            全国人大代表钱念孙：“徽州”复名是强烈民意 安徽省黄山市原为徽州地区，1987年11月27日，国务院下发
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4711414106,有大神在吗，从合肥到徽州自驾游,,,"
            我想从合肥来徽州自驾游，不去黄山，玩一些其他的景点，希望能给推荐一条线路，尽可能多玩一些景点
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4606147089,大家看，傻逼秀下线！,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3499134602,祁门的小吃，，，,,,"
            小时候吃的东西是最香的，一辈子都不会忘记。记得还是文革期间的一天晚上，小姨买来一锅扁食（正名叫馄饨），油香爽滑，柔绵滋润，那味道真是天上没有
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/2885934769,徽州寻同族,,,"
            祖上徽州人氏，具体地方不知。太平天国时搬往南京。祖坟中先祖名讳：太祖姜世雄，高祖姜礼华。爷爷荣字辈，父亲玉字辈。到我这里字辈断了。南京江宁的
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4842940152,徽州改黄山背后的故事,,,"
            http://rd.mbd.baidu.com/m3sbxm0
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4785952359,为什么全在纠结复徽,,,"
            既然叫徽州吧，为什么就不能好好讨论徽文化，让大家都广泛的了解徽文化，一打开就在骂合肥骂省里，
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4828138141,从一部流落日本的绝版禁片，窥见一个纯粹的徽州,,,"
             一座典型的徽州老宅子，一个下肢瘫痪的老太太，一块祖上留下的大砚台，还有一个早已退休的古董师，
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4831311061,两宋时期过渡带来的中原徽州互动,,,"
            徽州于南宋时期建立。宋王朝分北宋、南宋两段。其中北宋王朝在前。北宋王朝都城为开封，南宋王朝都
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4196346887,徽州民俗：五猖庙,,,"
            五猖庙是中国封建社会重要的祭祀神庙。五猖是五位邪神，代表恶煞，百姓祭五猖，表达敬畏，祈福。五
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4839294993,原来这本徽州画册已经被哈佛大学收藏了,,,"
            这周合肥有讲座，画册作者的读者见面会，我打算过去，顺便问下吧里有同行的吗？ 报名什么的，度娘不
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4839262963,汪世清先生诞辰100周年学术座谈会10月30日在歙县举办,,,"
            汪世清先生诞辰100周年学术座谈会10月30日在歙县举办 徽州潜口人汪世清先生（1916—2003），是徽州学大家
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4775410545,屯溪话外头怎么用拼音标注？,,,"
            还有没有类似的无法用汉语拼音标注的词汇？
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4766330420,山核桃为什么在徽州读山海,,,"
            是不是把后面的“桃”省去了，真接叫“山核""的，还是""山蟹""的吴语叫法?
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4705815866,徽菜百科又被改了,,,"
            不知道又被哪个狗日的改了。 
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4795687230,今天去了蚌埠的湖上升明月景区（施工中）,,,"
            投资方收购了许多古民居，在蚌埠龙子湖边修复重建。有相当一部分是徽派建筑 
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4234913944,枞阳入铜陵，安徽彻底名不副实,,,"
            徽州1949年意外分裂，1987年黄山市的建立，绩溪县的离开，徽州第二次受创。 几十年来安徽省领导对徽州
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4832291001,方利山文：学人楷模   乡贤典范 ——纪念汪世清先生诞辰100周年,,,"
            学人楷模 乡贤典范 ——纪念汪世清先生诞辰100周年 方利山 汪世清先生（1916—2003）是徽州潜口人，曾任
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3395718736,没落的盐商老宅,,,"
            这是乾隆年间 总商汪廷璋的徽州的老家。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4818678127,歙石茶盘哪里的较好，如果去当地买的话,,,"
            歙石茶盘哪里的较好，如果去当地买的话
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4219563528,新安江是徽州人民的母亲河，让我,,,"
            新安江是徽州人民的母亲河，让我们携手共护新安江 
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3840223134,徽州总人口前30名的大姓,,,"
            没有与旧徽州府严格对应。 绩溪鹕场⑵蠲蓬门的安凌、黟县北部三乡本不属徽州，而黄山区的汤口本属歙县。不过这几个乡镇人口少，不影响整体格局。 
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/1197733667,【博物馆收获】徽州的三种马头墙（图）,,,"
            一
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4828158796,【推广】古歙古香古徽州,,,"
            小弟建了个“古歙徽州”微信公众号，定期推送美文美图，欢迎各位入驻。如果你有好的游记，美图（介
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4814359722,匣母音中声母的转化及省略现象,,,"
            “厦门“这个词很有意思，南方方言基本都没有说成匣母音的，一般是h声母。 威妥玛拼音和英文发音却很
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4711696096,一个大写的sb，还很自命不凡,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/4820072324,求助黄山当地的朋友,,,"
            之前去黄山旅游，喝过一种茶业，准确的说应该是一种野草，好像叫什么野茶，先放水后放茶绿色的，还
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4768451499,比我等级高的有几个,,,"
            进来我们谈谈
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4810835643,印象徽州,,,"
            本村保存最好的一栋老房子
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4822215751,怎么从徽州古城到呈坎？？？？,,,"
            有什么坐车方式，怎么做？？？从哪里坐，谢谢
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4818403939,徽州周边还有什么好玩的地方,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/4797779938,呵呵，呵呵，呵呵,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3537130741,婺源人说,,,"
            我从小就知道我们是徽州人，生活习惯，语言，传统文化，我们的祖，我们的根，永远离不开徽州，就是现在也在尽力保存徴文化。婺源人民是认祖归宗的
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4818887569,转贴:在黄山2013版-屯溪方言打造流行歌曲MV,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/4774603013,马伯庸关于徽州丝娟动乱的微博长文,,,"
            快快去看，精彩至极
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4814217860,想去徽州，看看古村落和徽商故居,,,"
            最近，想去徽州看看古镇还有曾经徽商故居！找寻些灵感和思考！ 求推荐线路和食宿！感谢！
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4781295014,转发：吴进彬  《婺源赋》,,,"
            源出婺女，流接篁墩。水涓涓乎汇于鄱湖，岭巍巍兮脉出黄山。地处吴头楚尾，荒葛罥途，曾庇多少北域
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4814899199,黄山市的新安王氏中医内科流派到底怎么样啊？,,,"
            我听人说新安王氏中医内科流派很有名的，它到底怎么样啊？现在还有好的新安王氏中医内科流派的名中
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4809407005,想在徽州古村落买一个四合院或者合租一个四合院，开旅馆,,,"
            想在徽州古村落买一个四合院或者合租一个四合院，开旅馆，求大神推荐。 QQ：2830490245 感激不尽！
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4797178010,保护徽州，传播徽文化，不知道大家有没有关注这位摄影师,,,"
            作为徽州人，来徽州吧看到很多吧友要求复徽感觉特别棒。从去年年末一篇冬季徽州年俗帖子，我开始关
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4566530869,徽州，来了就不想离开,,,"
            到底是爱上一个人，还是爱上一座城？
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4784507462,这是我给徽州吧做的logo，请看看，能用的话就用下,,,"
            可能做的不太好
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4768450610,路过,,,"
            丢下一把香蕉
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4813379110,徽州哪里有盆景买？,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/4766778242,歙县徽州古城那里那里有好吃的毛豆腐呢,,,"
            今天在徽州玩，特别想吃徽州的毛豆腐，刚刚在鲍家花园看到一个小摊，感觉不是贴別好，问一下大家徽
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4808479559,【非广告贴】大学生民俗文化调查作业,,,"
            学校的民俗文化调查课作业，有关徽州古牌坊的，麻烦了。 问卷网址: https://sojump.com/m/9899435.aspx
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4801259550,浅谈安徽文化与徽文化,,,"
            浅谈安徽文化与徽文化 2016-09-26 徽促会 一、安徽文化不限于徽文化。更不等同于徽文化。而是包含了淮河
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4808446481,问下各位一些古宅问题,,,"
            想在徽州买栋古宅..不是开青旅客栈 是自己住 求推荐徽州哪个村子景美 游客少的 我喜欢安静的地方
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4812988495,江浙沪-歙县老乡群 163496863,,,"
            打扰吧主一下，借贴吧发个消息。鉴于今年10.1高速堵车的悲惨经历，建立一个老乡群，希望大家能积极沟
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4805518649,“徽州”地名何时归,,,"
            安徽省黄山市原为徽州地区。1987年11月27日，国务院下发《关于安徽省调整徽州地区行政区划的批复》，撤
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4806260314,徽州水口,,,"
            婺源之江湾镇镇头村水口 
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4812033486,【求解】信州吴音与徽州方言的关系,,,"
            或许大多人都不知，现江西省上饶市东部地区人口多为安徽省古代时期移民，其中以徽州移民较多。 在历
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4749477562,求问徽州有哪些不错的小众村庄,,,"
            宏村西递等太热门了。谢谢吧友啊
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4768229362,衢山岛美景,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/4757736074,歙县寻根,,,"
            我邻居的父亲是歙县忠塘村人，已故，吴姓，解放前，九岁给了婺源汪姓人家，儿子汪荣，由于一直没联
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4796823574,歙县发现古钱币,,,"
            歙县发现古钱币
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4782517810,徽州影像资料汇编,,,"
            自从电影、电视诞生的一刻起，拍摄外景就是影视剧作品成功的关键因素，细数徽州风风雨雨千百年，在
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4788522250,【徽州老照片】  系列视频,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/4794861349,#大美黄山#黄山，世界奇观，自然绝唱。她与长江、长城和黄河同为,,,"
            黄山，世界奇观，自然绝唱。她与长江、长城和黄河同为中华民族的象征，被誉为“天下第一奇山”。”
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4787147956,勿忘国耻,,,"
            918 918 918 918 918 918 918 ！！！！！！
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4682808459,黄山市旅委针对导游考试教材中将徽菜表述为安徽菜的答复,,,"
            针对“全国导游资格考试指定用书”-《安徽旅游基础知识》“地方文化”部分中的徽菜章节，现行文字简
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4757750991,徽派建筑出现在迪士尼乐园,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/4722912077,其实我有个问题,,,"
            说好的改名呢？怎么感觉又没动静了啊
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4690953873,婺源裔官乡故土回岭村,,,"
            四九年五月浙东乡裔官乡回岭划归休宁 
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/4743559496,请问这个徽州哪个村子？,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/4775239134,一直潜水，冒个泡,,,"
            昨闻越国公汪华纪念馆开馆，今晨即骑单车前去一膽。天下汪姓出徽州，吾祖伟大，吾辈骄傲。[强] 
        ",,,百度贴吧
