url,token title,flag
http://www.ahage.net/image/27352_28.html,"岳西县 首 届 灯饰 灯谜 一 条 街 活动 剪影 ( 28 )
",0
http://www.ahage.net/luan/3982.html,"寿县 建置 沿革 表
",0
http://cul.anhuinews.com/system/2008/08/26/002100632.shtml,"黄新德 - 黄新德 -
",0
http://cul.anhuinews.com/system/2008/10/14/002135446.shtml,"青阳 农民画 ： 一 朵 泥土 中 生长 的 艺术 奇葩 - 安徽 民间 美术 -
",0
http://cul.anhuinews.com/system/2009/04/09/002239032.shtml,"产 茶 名 省 陷入 尴尬 - 茶叶 -
",0
http://www.ahage.net/fengsu/27770.html,"云梯 畲族 婚嫁 习俗
",0
http://www.ahage.net/fengyun/1009.html,"黄源 “ 皖南事变 ” 突围 记
",0
http://www.ahage.net/hefei/25442_2.html,"紫 蓬 山 家门口 的 一 道 风景 ( 2 )
",0
http://www.ahage.net/html/culpic/28203_23.html,"裴 希明 书画 作品 欣赏 （ 组图 ） ( 23 )
",0
http://www.ahage.net/lunwen/18008_2.html,"居巢 考释 ( 2 )
",0
http://www.ahage.net/lvyou/6117.html,"马鞍山 境内 著名 亭台
",0
http://www.ahage.net/news/11277.html,"恢复 “ 程 长庚 故居 ” 乃 当务之急 刻不容缓
",1
http://www.ahage.net/news/24066.html,"徽州 府衙 建筑群 修复 完工 再现 徽州 古城 明代 旧貌
",1
http://www.ahage.net/news/24649.html,"亳州 计划 恢复 曹 操 故居 打造 曹氏 文化园
",0
http://www.ahage.net/news/29471_4.html,"诗 城 《 迎 新春 中国 书画 名家 邀请展 》 亮相 文化馆 ( 4 )
",0
http://www.ahage.net/whz/27633.html,"凤阳县 人社 局 到 总 铺 镇 检查 指导 工作
",0
http://www.ahage.net/whz/28035.html,"凤阳 殷 涧 镇 组织 干部 群众 参观 学习 美好 乡村 建设
",0
http://www.ahage.net/xuancheng/18398.html,"安徽省 第一 个 百强县 —— 宁国 县 （ 市 ） 是 怎样 形成 的 ？
",0
http://www.ahage.net/lvyou/3591.html,"萧 子云涡 河南 岸 建 浮屠 —— 蒙城 万佛塔
",0
http://www.ahage.net/mingren/14070_2.html,"刘 文典 先生 遗闻 轶事 数 则 ( 2 )
",0
http://www.ahage.net/mingren/14632_4.html,"姚 依林 —— 从 爱国 学生 到 无产阶级 革命家 ( 4 )
",0
http://www.ahage.net/news/1348.html,"淮北 戏迷 自 编 歌曲 宣传 党 的 “ 十七大 ”
",0
http://www.ahage.net/news/18434.html,"中国 社科院 专家 赴 亳州市 考察 道教 遗存
",0
http://www.ahage.net/news/22736.html,"从 “ 听 小戏 ” 到 “ 看 大 片 ” － 中国 乡村 文化 渴求 日益 提升
",0
http://www.ahage.net/news/29632.html,"世界 最 小 花鼓 惊 现 文博 会
",0
http://www.ahage.net/wanzhengjiyao/3929_2.html,"军政科 · 卷 六十二 · 陆军 六 ( 2 )
",0
http://www.ahage.net/whz/28358.html,"双沟 镇 ： “ 清洁 工程 ” 宣传 多元化
",0
http://www.ahage.net/whz/28429.html,"凤阳县 殷 涧 镇 召开 农村 危房 改造 推进会
",0
http://www.ahage.net/zhuanti/gushi/17093.html,"说 官话
",0
http://www.ahage.net/lvyou/29097.html,"定远 靠山 ： 风物 秀美 人文 厚重 的 山
",0
http://www.ahage.net/news/12726.html,"明 光 越 姓 族 人 是 北宋 杨 六 郎 后代 ？
",0
http://www.ahage.net/news/27389.html,"首 届 中国 · 滁州 民俗 文化 旅游 活动周 拉开 帷幕
",0
http://www.ahage.net/photo/11524_5.html,"日军 在 安庆 的 暴行 （ 全 纪录 ） ( 5 )
",0
http://www.ahage.net/photo/12220_26.html,"邓 小平 手迹 ( 26 )
",0
http://www.ahage.net/shuhua/16934.html,"张 国琳 的 绘画 世界
",0
http://www.ahage.net/whz/31371.html,"潜山县 文化馆 召开 复刊 馆 办 刊物 方案 座谈会
",0
http://www.ahage.net/bengbu/13755.html,"垓下 民间 传说 —— 霸 城 烟雨
",0
http://www.ahage.net/chuzhou/4616_19.html,"全椒 县 著名 人物 传 ( 19 )
",0
http://www.ahage.net/huangmei/1802.html,"黄梅戏 在线 看 —— 电视 连续剧 《 孟丽 君 》 （ 第1 集上 ）
",0
http://www.ahage.net/huangshan/23687.html,"休宁 状元 故里 —— 古林黄氏 遗作 浅 考
",1
http://www.ahage.net/jinxiandaimingren/9318.html,"桂 绍彬
",0
http://www.ahage.net/luan/3863_3.html,"舒城 风俗 —— 衣食住行 ( 3 )
",0
http://www.ahage.net/lunwen/4720_2.html,"明清 之际 早期 启蒙 思潮 论 纲 ( 2 )
",0
http://www.ahage.net/lvyou/23925_2.html,"探寻 枞阳 柳峰 山 ( 2 )
",0
http://www.ahage.net/mingren/24138.html,"黄 镇 与 张艺谋
",0
http://www.ahage.net/news/10621.html,"元宵 何时 重新 “ 闹 ” 起来 ？
",0
http://www.ahage.net/anqing/21275.html,"回忆 1962年 的 高考
",0
http://www.ahage.net/chaohu/18578.html,"巢湖 南岸 三 圩口
",0
http://www.ahage.net/fengyun/xijinshiqijinanhuijingneihangzhengquhuashezhi.html,"西晋 时期 今 安徽 境内 行政区划 设置
",0
http://www.ahage.net/gudaimingren/9711.html,"施 润章
",0
http://www.ahage.net/hefei/24702.html,"小巷 深深 藏 春秋
",0
http://www.ahage.net/html/tuijian/12696.html,"孙 家鼐 与 翁同龢
",0
http://www.ahage.net/jinxiandaimingren/8340_3.html,"曾 希圣 ( 3 )
",0
http://www.ahage.net/chaohu/12033_6.html,"庐江 堂 何氏 世系 ( 6 )
",0
http://www.ahage.net/chaohu/15567_3.html,"大革命 时期 中 共在 和 县 的 活动 ( 3 )
",0
http://www.ahage.net/chaohu/16547.html,"严 桥 闹 盐 荒 的 岁月
",0
http://www.ahage.net/chaohu/22764.html,"滨湖 圩乡 同 大 溯源
",0
http://www.ahage.net/fengyun/18393_32.html,"不 只 是 往事 —— 记 胡明 领导 的 皖南 八 年 游击战 （ 一 ） ( 32 )
",0
http://www.ahage.net/fengyun/18394_31.html,"不 只 是 往事 —— 记 胡明 领导 的 皖南 八 年 游击战 （ 二 ） ( 31 )
",0
http://www.ahage.net/fengyun/7165_12.html,"抗日战争 ： 安徽 沦陷 大事记 ( 12 )
",0
http://www.ahage.net/fengyun/qingchaochuqianhuishengjingneidehangzhengshezhiyange_4.html,"清朝 初期 安徽省 境内 的 行政 设置 沿革 ( 4 )
",0
http://www.ahage.net/html/culpic/24269.html,"繁昌 民俗 活动 闹 新春 （ 组图 ）
",0
http://www.ahage.net/html/tuijian/17163_2.html,"苦 竹园 枪声 ( 2 )
",0
http://www.ahage.net/huangshan/6980.html,"黟县 “ 强盗 桥 ” 的 来历
",1
http://www.ahage.net/huangshan/huangshanhusu.html,"安徽 特色 民俗 —— 黄山 壶俗
",1
http://www.ahage.net/huishang/6419_3.html,"阿甘 ： 山里娃 闯荡 大 上海 ( 3 )
",0
http://www.ahage.net/jinxiandaimingren/8960.html,"戴 克隆
",0
http://www.ahage.net/jinxiandaimingren/9009.html,"姜 明友
",0
http://www.ahage.net/jinxiandaimingren/9024.html,"陈 敏之
",0
http://www.ahage.net/anqing/16466.html,"苏东坡 与 天柱山
",0
http://www.ahage.net/chaohu/12290_3.html,"无为县 蜀山 镇 黄姑 古街 ( 3 )
",0
http://www.ahage.net/fengsu/4688.html,"安徽 风俗 ： 二月 二 龙 抬头 剃 辫子
",0
http://www.ahage.net/hefei/17070_7.html,"最 合肥 · 庐州 沦陷 （ 图 ） ( 7 )
",0
http://www.ahage.net/hefei/20697_2.html,"合肥 城市 地理 —— 临 水 而 筑 木滩街 ( 2 )
",0
http://www.ahage.net/lunwen/21023_14.html,"《 西游记 》 的 创作 理论 与 现实 基础 ( 14 )
",0
http://www.ahage.net/lvyou/10653_2.html,"泾川 散记 （ 修订版 ） ( 2 )
",0
http://www.ahage.net/lvyou/22574.html,"汪 溪 八角 井
",1
http://cul.anhuinews.com/system/2009/01/09/002189636.shtml,"家里 要 有 个 第四 者 - 宁平 , 作家 专栏 , 千姿百态 做 老婆 -
",0
http://cul.anhuinews.com/system/2011/07/10/004224899.shtml,"全国 少儿 舞蹈 下周 北京 淮南 展演 - 舞蹈 -
",0
http://www.ahage.net/anqing/17124.html,"清末 安徽 “ 习艺 所 ” （ 图 ）
",0
http://www.ahage.net/fengyun/11884_9.html,"系列 新闻 专题片 《 邓 小平 与 安徽 》 （ 脚本 ） ( 9 )
",0
http://www.ahage.net/hefei/18046.html,"合肥 街巷 地理 ： 尘封 的 江 家 巷 记忆 （ 图 ）
",0
http://www.ahage.net/huagudeng/1885.html,"蚌埠 花鼓 灯 精彩 传 世界 （ 组图 ）
",0
http://www.ahage.net/huicai/16651.html,"古井 贡酒 , 一个 “ 贡 ” 字 引起 的 风波
",0
http://www.ahage.net/image/11536_7.html,"芜湖 文艺 演出 纪念 渡江 战役 胜利 60 周年 ( 7 )
",0
http://www.ahage.net/lvyou/39.html,"如 画 般的 乡村 ： 宏村
",1
http://www.ahage.net/news/12981.html,"回忆 ： 1949年 10月 1日 开国 大典 的 阅报 者
",0
http://www.ahage.net/shuhua/17824_3.html,"艺术 之 巅 郭 公达 ： 营造 世外 清净 境界 ( 多 图 ) ( 3 )
",0
http://www.ahage.net/wuhu/22933_2.html,"难忘 谭 震 林 夫妇 在 赤 沙 的 岁月 ( 2 )
",0
http://www.ahage.net/jinxiandaimingren/9499.html,"赵 群超
",0
http://www.ahage.net/news/1044.html,"黄山 徽州区 : 用 发展 与 和谐 擎 起 徽文化 大 旗
",1
http://www.ahage.net/news/20426.html,"烔炀 李 鸿章 当铺 危在旦夕 呼唤 保护性 开发
",0
http://www.ahage.net/news/22967.html,"黄山 风景区 立马 峰 等 大型 摩崖 石刻 重焕 神采
",0
http://www.ahage.net/news/28889_4.html,"煤矿 诗人 老井 诗歌 研讨会 掠影 （ 组图 ） ( 4 )
",0
http://www.ahage.net/wenxian/18518.html,"明代 安徽省 干旱 灾害 全 纪录
",0
http://www.ahage.net/wenxian/18648_5.html,"古代 著名 诗人 诗 咏 浮山 ( 5 )
",0
http://www.ahage.net/whz/25150.html,"合肥 蜀山 区 “ 洪 岗 社区 第三 届 社区 戏曲 文化节 ” 拉开 帷幕
",0
http://www.ahage.net/whz/27891.html,"版 书 乡 文 广 站 积极 挖掘 民间 民俗 文化
",0
http://www.ahage.net/wuhu/855.html,"繁昌 县 古建筑
",0
http://www.ahage.net/lunwen/11588_4.html,"透过 祠联 看 岳西 汪氏 渊源 ( 4 )
",0
http://www.ahage.net/mingren/28571.html,"“ 布衣 将军 ” 冯 玉祥 照片 的 故事
",0
http://www.ahage.net/photo/13355.html,"老 明信片 上 的 潜山 （ 组图 ）
",0
http://www.ahage.net/photo/13408_2.html,"马鞍山 慈湖 一 中 老 照片 （ 组图 ） ( 2 )
",0
http://www.ahage.net/zatan/868_3.html,"安徽 ， 不要 让 你 的 孩子 再 失望 了 ( 3 )
",0
http://www.ahage.net/zhuanti/lhz/11607_3.html,"“ 淮 军 余孽 ” ： 李鸿章 留给 袁 世凯 的 丰厚 遗产 ( 3 )
",0
http://www.ahage.net/whz/25358.html,"潜山 母亲节 活动 在 安庆 最 美 乡村 黄龛 举行
",0
http://www.ahage.net/whz/29672.html,"亳州市 经 开区 育苗 幼儿园 举办 庆 “ 六一 ” 文艺 汇演
",0
http://www.ahage.net/whz/31197_2.html,"童心 作伴 ， 搭 起 彝 汉 交流 新 桥梁 ( 2 )
",0
http://www.ahage.net/wuhu/22933.html,"难忘 谭 震 林 夫妇 在 赤 沙 的 岁月
",0
http://www.ahage.net/zatan/5886.html,"安徽 人才 外流 不 是 文化 基因
",0
http://www.ahage.net/zhuanti/hzjs/17934.html,"往日 过年 的 精彩 节目 之一 —— 杀 年猪
",0
http://www.ahage.net/shuhua/14098.html,"石涛 书画 鉴定 详析
",0
http://www.ahage.net/shuhua/6584.html,"宣纸 —— 承载 几千 年 文化
",1
http://www.ahage.net/sizhouxi/14155.html,"泗州戏 《 秋月 煌煌 》 （ 视频 第二 部分 ）
",0
http://www.ahage.net/sizhouxi/1921.html,"皂河 龙王庙 行宫 柳琴 戏
",0
http://www.ahage.net/wanzhengjiyao/3923_5.html,"学科 · 卷 五十六 · 经费 ( 5 )
",0
http://www.ahage.net/xuetang/4148.html,"刘 文典 ： 被 忽略 的 国学 大师
",0
http://www.ahage.net/zhuanti/hzjs/16107.html,"大 炼 钢铁
",0
http://www.ahage.net/xuancheng/18328.html,"那 时候 的 鉴定 是 这样 写 的
",0
http://www.ahage.net/zhuanti/gushi/20274.html,"老子 过 函谷关
",0
http://www.ahage.net/zhuanti/lhz/7615_5.html,"从 晚清 军政 重臣 李鸿 章 的 诗歌 看 他 的 人生 际遇 ( 5 )
",0
http://www.ahage.net/shuhua/22531.html,"著名 画家 童 乃 寿 谈 黄山 山水画 创作 与 收藏
",0
http://www.ahage.net/whz/27142.html,"岳西 文化馆 黄梅戏 表演 培训班 汇报 演出
",0
http://www.ahage.net/zhuanti/hzjs/17037.html,"忆 水碓
",0
http://www.ahage.net/photo/13384_9.html,"历史 上 的 省立 安徽大学 （ 老 照片 组图 ） ( 9 )
",0
http://www.ahage.net/wenxian/19315.html,"黄山图经跋(明·程孟 )
",0
http://www.ahage.net/whz/27719.html,"凤阳县 总 铺 镇 深入 推进 森林 增长 工程工作
",0
http://www.ahage.net/photo/13201_9.html,"一 组 珍贵 的 蚌埠 老 照片 （ 组图 ） ( 9 )
",0
http://www.ahage.net/shuhua/17419_2.html,"黄涛 书法 作品 欣赏 （ 组图 ） ( 2 )
",0
http://www.ahage.net/whz/26236.html,"凤阳县 文明办 重阳 慰问 到 殷 涧
",0
http://cul.anhuinews.com/system/2009/06/03/002267012.shtml,"银鱼 煎蛋 - 徽菜 飘香 -
",1
http://cul.anhuinews.com/system/2009/07/01/002285894.shtml,"李 鸿章 大杂烩 与 八 公山 豆腐 排 - 徽菜 -
",1
http://cul.anhuinews.com/system/2009/07/20/002299317.shtml,"提醒 : 酒 掺 可乐 酒 劲 更 猛
",0
http://cul.anhuinews.com/system/2011/05/04/004006543.shtml,"玻璃 女 孩 - 苏北 -
",0
http://cul.anhuinews.com/system/2014/06/23/006466393.shtml,"张 铁林 将 联袂 明星团 来 肥 拍卖 书画 作品
",0
http://www.ahage.net/huangmei/27010.html,"《 徽州 往事 》 女 主人公 敍事 抒情 （ 四 ） ： 秋月 · 舒香
",1
http://cul.anhuinews.com/system/2016/01/18/007181322.shtml,"黄 景仁 笔下 的 安庆
",0
http://cul.anhuinews.com/system/2016/01/26/007194882.shtml,"方氏 墨 谱 ―― 墨 模 雕刻 图谱 集
",0
http://www.ahage.net/fengyun/16635.html,"安徽省 最 早 武装 反抗 国民党 的 暴动
",0
http://www.ahage.net/html/shiping/31105.html,"唐朝 服饰 比 现代人 讲究 一 件 衣服 做上 几年
",0
http://www.ahage.net/image/27352_7.html,"岳西县 首 届 灯饰 灯谜 一 条 街 活动 剪影 ( 7 )
",0
http://cul.anhuinews.com/system/2009/07/17/002297872.shtml,"中草药 瘦身 茶 配方 揭秘
",0
http://cul.anhuinews.com/system/2012/09/14/005214036.shtml,"淮河 之 晨 ( 合作 ， 1979)--
",0
http://cul.anhuinews.com/system/2017/01/25/007553200.shtml,"传统 技艺 之 定远 花布 印染 频道
",0
http://cul.anhuinews.com/system/2008/01/31/001943774.shtml,"中 安 读书 吧 专栏 作家 ―― 于 继 勇 - 于 继 勇 ， 作家 专栏 -
",0
http://cul.anhuinews.com/system/2008/09/09/002112630.shtml,"无 根 嫩 豆芽 不 能 吃 - 豆芽 -
",0
http://www.ahage.net/chaohu/24167.html,"何姓 探源 访 庐江
",0
http://www.ahage.net/fengsu/26565_4.html,"宿松 民间 时令 与 乡风 民俗 ( 4 )
",0
http://cul.anhuinews.com/system/2008/06/23/002046186.shtml,"剃 伤 - 水原 , 水上 原子 , 作家 专栏 -
",0
http://cul.anhuinews.com/system/2008/09/12/002115950.shtml,"徽菜 的 开发 利用 途径 - 徽菜 -
",1
http://cul.anhuinews.com/system/2012/06/15/005025445.shtml,"皖北 历史 文化 古城 亳州 新 生记 - 古城 -
",0
http://cul.anhuinews.com/system/2013/10/28/006182785.shtml,"走 进 博物馆 感受 西方 节日 气氛 体验 舞台剧 演绎 精髓 - 博物馆 , 万圣节 , 舞台 , 西方 , D I Y -
",0
http://cul.anhuinews.com/system/2016/05/09/007336591.shtml,"新安 画派 的 开山 大师 渐 江 《 晓 江 风 便 图 》 频道
",1
http://cul.anhuinews.com/system/2009/01/06/002187143.shtml,"《 梅 之 韵 ―― 黄新 德 演唱 作品 》 背后 的 数字 - 黄新德 -
",0
http://www.ahage.net/whz/30753.html,"天长市 图书馆 参加 安徽省 公共 图书馆 阅读 推广 联盟 培训 活动
",0
http://www.ahage.net/whz/31232.html,"滁州市 副 市长 到 凤阳 总 铺 镇 调研 美好 乡村 建设
",0
http://www.ahage.net/huaibei/17574.html,"濉溪 民间 歌舞
",0
http://www.ahage.net/huangmei/436.html,"黄梅戏 唱词 句式 之一 ―― 民歌 体
",0
http://www.ahage.net/huangshan/21030.html,"西 递 古 民居 中 的 楹联
",1
http://cul.anhuinews.com/system/2008/09/04/002108616.shtml,"碑林 - 一度 , 王 龙文 , 作家 专栏 -
",0
http://www.ahage.net/chaohu/19984.html,"宋 金 对峙 时 的 无为 军
",0
http://www.ahage.net/gudaimingren/9727.html,"吴 汝纶
",0
http://www.ahage.net/news/1520.html,"首 届 中国 文化 纪念品 博览会 在 合肥 盛大 开幕
",0
http://www.ahage.net/news/29765.html,"岳西 店 前 镇 开展 文化 遗产 普查 保护 工作
",0
http://cul.anhuinews.com/system/2008/01/16/001933575.shtml,"西餐 点菜 顺序 与 西餐 礼仪 - 西餐 礼仪 , 西餐 点菜 , 美食 文化 -
",0
http://www.ahage.net/huishang/10953.html,"全国 十 大 著名 电视 导演 之一 —— 胡 连翠
",0
http://www.ahage.net/lunwen/4926_2.html,"李 鸿 章 的 做官 哲学 ： 要 维新 首先 要 自保 ( 2 )
",0
http://www.ahage.net/lunwen/6708_2.html,"《 桐 旧 集 》 与 桐城 诗学 ( 2 )
",0
http://www.ahage.net/lvyou/14382.html,"拜谒 憨山 大师 蔡 德清 纪念堂
",0
http://cul.anhuinews.com/system/2008/07/28/002075712.shtml,"状元 钟 落户 安徽 休宁 状元 阁 - 状元 钟 -
",1
http://www.ahage.net/anqing/25132.html,"浮山 江氏 女 始祖 ： 詹氏 小姐
",0
http://cul.anhuinews.com/system/2008/09/03/002107321.shtml,"小 猪仔 月饼 - 月饼 -
",0
http://www.ahage.net/lvyou/18589.html,"浮山 揽胜
",0
http://www.ahage.net/lvyou/21563.html,"亳州 华 祖庵 与 华佗 故居
",0
http://www.ahage.net/lvyou/22182.html,"旌德县 白地 红军 宿营地 ： 洪 川 摆 石庵 （ 图 ）
",0
http://www.ahage.net/news/28765.html,"亳州 被 授予 “ 二夹弦 之 乡 ”
",0
http://www.ahage.net/news/32128.html,"凤阳县 开展 “ 公民道德 宣传日 ” 活动
",0
http://www.ahage.net/photo/12466.html,"曾经 载 满 梧桐树 的 合肥 长江路
",0
http://www.ahage.net/whz/32007.html,"来安 文化站 加大 对 村 图书 管理员 的 管理 工作
",0
http://www.ahage.net/fengsu/11384.html,"历史 上 亳州 城隍庙 的 苦 香会
",0
http://www.ahage.net/html/culpic/19617_3.html,"合肥市 书协 名誉 主席 方明 书画 作品 欣赏 （ 组图 ） ( 3 )
",0
http://www.ahage.net/html/culpic/19620_5.html,"滁州市 举办 花灯 大赛 闹 元宵 （ 高 清 组图 ） ( 5 )
",0
http://www.ahage.net/chizhou/19099_7.html,"名人 与 九华山 —— 游山 名人 （ 截止 1988年 ） ( 7 )
",0
http://www.ahage.net/hefei/6294.html,"合肥 地名 故事 —— 龚 万 巷 的 由来 和 传说
",0
http://www.ahage.net/huiju/586.html,"徽剧 同 京剧 是 什么 关系
",1
http://www.ahage.net/wenxian/11296.html,"曾 希圣 在 安徽省 第一 届 人民代表大会 的 开幕词
",0
http://www.ahage.net/bozhou/1413.html,"范蠡 别号 “ 鸱夷子皮 ” 来历 的 考证
",0
http://www.ahage.net/bozhou/27003.html,"庄子 名胜古迹
",0
http://www.ahage.net/html/culpic/24620.html,"潜山县 隆重 纪念 3.15 国际 消费者 权益日
",0
http://www.ahage.net/lvyou/25260_2.html,"祁门 “ 聚庆堂 ” ： 两 姓 同祠 祭祖 ， 世代 和睦相处 ( 2 )
",1
http://www.ahage.net/mingren/17304_2.html,"绝代 巨人 陈 独秀 ( 2 )
",0
http://www.ahage.net/gudaimingren/8757.html,"陶谦
",0
http://www.ahage.net/gudaimingren/8764.html,"曹爽
",0
http://www.ahage.net/html/tuijian/17819_3.html,"郭 胜霞 : 从 上海 世博会 走 出 的 女书 法家 （ 图 ） ( 3 )
",0
http://www.ahage.net/jinxiandaimingren/14281_3.html,"古文字学 与 古史 学 研究者 丁 山 先生 ( 3 )
",0
http://cul.anhuinews.com/system/2008/01/15/001932567.shtml,"吴琼 “ 回家 ” 唱 黄梅 - 吴琼 -
",0
http://www.ahage.net/fengsu/6544.html,"黄山 民俗 —— 迎神 赛会
",1
http://www.ahage.net/fengsu/30283.html,"腊八粥 的 由来 与 典故 曾 是 农历 腊月 最 重大 节日
",0
http://www.ahage.net/gudaimingren/8774.html,"杨 行密
",0
http://www.ahage.net/huicai/25203.html,"肥东 小 食 里 的 春天
",0
